,Background Color,Chassis Color,Top,Mouth,Ear,Eyes,Head Shape,Body,Arm,Backpack,Robot Type,Helmet,Cyborgo Face,Human Arm,Computo Head,Face,Rarity score,Token Id
4962,1.025363946437988,1.5008740017629882,1.309817438264037,0.9660239592876767,1.345380151457046,0.9640791954060679,0.9194964865442148,0.7772212024552415,0.9080095339195099,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.7395781181057,4962
4963,1.0124952344605862,0.9477217631069587,1.3934861677345105,0.9929274837228304,1.2921588084051419,0.9738525164184113,0.7686528755151869,0.7988319262844044,1.473980324821236,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.782019299085428,4963
4964,0.981269411396338,0.9535859141154599,0.14948984473842208,0.9660239592876767,0.2791439621481016,1.0149781189642133,0.9194964865442148,1.4352861702294244,0.9080095339195099,1.004190448889812,1.260731348057331,3.718143439173041,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.845899317258347,4964
4965,1.0012301368352994,0.9477217631069587,1.4214981222962275,0.9766177248081126,1.345380151457046,0.9585805467395444,0.9055465266707735,0.7487040715042721,0.9064448046962569,1.011039805760279,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.346485403601122,4965
4966,0.999919940158758,0.9535859141154599,1.5129979242563052,0.9929274837228304,1.3281714799526685,0.9450997295571518,0.7686528755151869,0.7905906828783013,0.9080095339195099,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.325151167751157,4966
4967,1.0178772875347837,0.9392670503083982,1.32509488339651,0.9326970058412208,1.3129173043158302,0.9572155003974986,0.9055465266707735,1.497807490958533,0.9228605002990614,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.834595752293538,4967
4968,1.0178772875347837,0.9477217631069587,1.3866603118729681,0.9660239592876767,1.3024527700872977,0.9558542672464815,0.7686528755151869,0.8044208923214502,0.9321006980508922,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.209677023639859,4968
4969,1.0124952344605862,0.9392670503083982,1.4506994896224858,0.962293017103331,1.2921588084051419,0.9724444141519157,0.7686528755151869,0.8044208923214502,0.9080095339195099,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.133753518378935,4969
4970,1.0084928694516837,0.9392670503083982,1.5129979242563052,0.9735685586621141,1.345380151457046,2.2350975275718357,0.9194964865442148,1.5030840173073305,0.9321006980508922,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.494680887284805,4970
4971,0.999919940158758,0.9348715046628046,0.14948984473842208,0.9578517111634653,0.2791439621481016,0.9599494227675973,0.9055465266707735,1.5057385759242468,0.9228605002990614,1.0014738539486328,1.260731348057331,2.42780757939506,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.560935449729056,4971
4972,1.0420547736255648,0.9526794849688243,0.14948984473842208,0.9735685586621141,0.2791439621481016,0.9230164149517958,0.9055465266707735,1.4645299017695912,0.9064448046962569,1.004190448889812,1.260731348057331,2.42780757939506,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.544754328368446,4972
4973,1.0420547736255648,0.9392670503083982,0.14948984473842208,0.9766177248081126,0.2791439621481016,0.9823861291117518,0.9194964865442148,1.4925738992394948,0.9080095339195099,0.8995904528445785,1.260731348057331,2.3873576287423663,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.492269513882647,4973
4974,0.9712499910435567,0.9300789109898229,1.4432833911828944,0.9675240097076032,1.2994944254199203,1.0149781189642133,0.9055465266707735,0.775908664967527,0.8915742795424112,1.0189039571575589,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.342264025372634,4974
4975,1.025363946437988,0.9300789109898229,1.4214981222962275,0.9326970058412208,1.3281714799526685,0.9738525164184113,0.7686528755151869,1.3893916650770126,0.9080095339195099,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.813857503936772,4975
4976,0.967540831818788,0.9300789109898229,1.4544371939289362,0.9652755833507713,1.2664419284177642,0.9558542672464815,0.7686528755151869,0.8044208923214502,0.8915742795424112,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.132188961747776,4976
4977,0.9966581647104582,0.9348715046628046,1.4506994896224858,1.0296793477936712,1.2664419284177642,0.9558542672464815,0.9055465266707735,0.7765643890932471,0.9080095339195099,1.6078126553334624,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.95585955719701,4977
4978,0.9712499910435567,0.9397086484436832,1.458194886489453,0.9675240097076032,1.2994944254199203,0.9738525164184113,1.690338012857725,0.7772212024552415,0.8915742795424112,1.6078126553334624,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.70069237743782,4978
4979,0.9966581647104582,0.9526794849688243,0.14948984473842208,1.0296793477936712,0.2791439621481016,0.9999030246951951,0.7686528755151869,0.775908664967527,0.8961403996168333,1.011039805760279,1.260731348057331,2.4186913435665516,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.794268946333183,4979
4980,0.999919940158758,0.9392670503083982,1.3866603118729681,0.9766177248081126,1.3129173043158302,0.9450997295571518,0.9055465266707735,0.7905906828783013,0.9064448046962569,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.299205522755274,4980
4981,1.0124952344605862,0.9397086484436832,1.4214981222962275,1.5305389708073505,1.3084113328194489,0.9268396916793721,0.9194964865442148,1.3806076919703019,0.8915742795424112,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.459082657179758,4981
4982,0.9712499910435567,0.9397086484436832,0.14948984473842208,0.962293017103331,0.2791439621481016,0.9504471400723101,0.7686528755151869,1.5030840173073305,1.5160181653647389,1.0189039571575589,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.040300788470848,4982
4983,1.0124952344605862,0.9477217631069587,1.3866603118729681,0.9615500976387474,1.3129173043158302,0.9585805467395444,0.9194964865442148,0.775908664967527,0.8915742795424112,1.6078126553334624,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.898439094248603,4983
4984,0.999919940158758,1.5008740017629882,0.14948984473842208,0.9660239592876767,0.2791439621481016,0.9504471400723101,0.9194964865442148,1.3871838659471978,0.9080095339195099,0.8995904528445785,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.941488357000384,4984
4985,1.025363946437988,0.9535859141154599,0.14948984473842208,0.9735685586621141,0.2791439621481016,0.9306941037259049,0.7686528755151869,0.7772212024552415,0.9321006980508922,0.8684191620219419,1.260731348057331,2.3962204855211975,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.570742781244583,4985
4986,0.981269411396338,0.9477217631069587,1.4359453004098124,0.9326970058412208,1.345380151457046,0.9585805467395444,0.9055465266707735,0.7765643890932471,0.9080095339195099,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.316910232309437,4986
4987,1.0178772875347837,0.9526794849688243,1.373213503013641,0.962293017103331,1.3406412726541046,0.9999030246951951,0.9194964865442148,1.497807490958533,0.8961403996168333,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.952192878837753,4987
4988,1.0012301368352994,0.9300789109898229,0.14948984473842208,0.9660239592876767,0.2791439621481016,0.9710403120930656,0.7686528755151869,0.7765643890932471,0.9228605002990614,0.8684191620219419,1.260731348057331,2.4889227316841196,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.638708812558079,4988
4989,1.0420547736255648,0.9300789109898229,0.14948984473842208,1.0296793477936712,0.2791439621481016,0.9544968308896624,0.9055465266707735,0.7905906828783013,0.8915742795424112,0.8995904528445785,1.260731348057331,2.4889227316841196,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.877450371657561,4989
4990,0.981269411396338,0.9535859141154599,0.14948984473842208,0.9660239592876767,0.2791439621481016,0.9999030246951951,0.9194964865442148,0.775908664967527,0.9321006980508922,0.8684191620219419,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.806650297542397,4990
4991,1.0420547736255648,0.9392670503083982,0.14948984473842208,0.9652755833507713,0.2791439621481016,0.9230164149517958,1.6802439595495504,0.7905906828783013,0.9080095339195099,0.8995904528445785,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.557991427891622,4991
4992,0.9857126121463143,0.9535859141154599,1.373213503013641,1.328270304602964,1.2921588084051419,0.9781010012773494,0.9194964865442148,0.7988319262844044,1.566912697225624,1.0124196977623732,3.3722900727522886,0.17054321487443463,23.887668584484736,21.07325691827051,0.22908796487855315,0.500300210147103,60.44184991678511,4992
4993,0.967540831818788,0.9392670503083982,0.14948984473842208,0.9766177248081126,0.2791439621481016,0.9450997295571518,1.6802439595495504,0.8044208923214502,0.8915742795424112,1.004190448889812,1.260731348057331,3.9906662017559915,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,15.14453695329032,4993
4994,1.0124952344605862,0.9526794849688243,1.5253024903710486,0.9476378459286617,1.3174554292913414,1.0149781189642133,1.6802439595495504,2.0433313729240723,0.9064448046962569,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.423880943725484,4994
4995,0.999919940158758,0.9397086484436832,1.3567784658143545,0.9660239592876767,1.3024527700872977,0.9710403120930656,0.7686528755151869,0.7487040715042721,0.8961403996168333,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,11.941562354269422,4995
4996,0.9712499910435567,0.9300789109898229,1.373213503013641,0.962293017103331,1.2994944254199203,0.9585805467395444,0.9055465266707735,0.7487040715042721,0.8915742795424112,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.168647470643437,4996
4997,1.0124952344605862,0.9535859141154599,1.4432833911828944,0.9766177248081126,1.3174554292913414,0.9230164149517958,0.9055465266707735,1.5030840173073305,0.9080095339195099,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.068289790382789,4997
4998,1.0012301368352994,0.9300789109898229,0.14948984473842208,1.0296793477936712,0.2791439621481016,0.9558542672464815,0.7686528755151869,2.0433313729240723,0.9064448046962569,1.011039805760279,1.260731348057331,2.3873576287423663,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.978584985242092,4998
4999,1.0012301368352994,1.5008740017629882,0.14948984473842208,0.9660239592876767,0.2791439621481016,1.0258007217978906,0.9194964865442148,1.3806076919703019,0.9080095339195099,0.8995904528445785,1.260731348057331,2.3962204855211975,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.942769305222313,4999
5000,1.0084928694516837,0.9392670503083982,1.4544371939289362,0.9578517111634653,1.2664419284177642,0.9504471400723101,0.7686528755151869,0.775908664967527,1.5160181653647389,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.629658510938306,5000
5001,1.0124952344605862,0.9392670503083982,0.14948984473842208,0.9476378459286617,0.2791439621481016,0.9640791954060679,0.7686528755151869,0.7487040715042721,0.8915742795424112,1.0014738539486328,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.683827383077368,5001
5002,0.9966581647104582,0.9477217631069587,1.2717406780441884,1.328270304602964,1.2994944254199203,0.9781010012773494,0.9194964865442148,1.4925738992394948,1.566912697225624,0.8684191620219419,3.3722900727522886,0.17054321487443463,26.915042526420372,21.07325691827051,0.22908796487855315,0.500300210147103,63.92990948953637,5002
5003,1.0124952344605862,0.9397086484436832,1.2717406780441884,0.9578517111634653,1.3281714799526685,0.9268396916793721,0.7686528755151869,1.5030840173073305,0.9321006980508922,1.6078126553334624,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.372179439677188,5003
5004,0.981269411396338,0.9477217631069587,0.14948984473842208,0.9578517111634653,0.2791439621481016,0.9696401927216419,1.690338012857725,0.7487040715042721,0.9080095339195099,0.8995904528445785,1.260731348057331,2.52323173598589,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.571272720239035,5004
5005,1.0420547736255648,0.9526794849688243,0.14948984473842208,0.9615500976387474,0.2791439621481016,1.5179009318286558,0.9055465266707735,0.7838498772580177,0.9228605002990614,0.8995904528445785,1.260731348057331,2.4186913435665516,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.34963982343943,5005
5006,1.0124952344605862,0.9535859141154599,1.4359453004098124,0.9660239592876767,1.3281714799526685,1.4804283014007515,0.7686528755151869,0.7487040715042721,0.9321006980508922,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.649420037268236,5006
5007,1.0178772875347837,0.9397086484436832,0.14948984473842208,1.328270304602964,0.2791439621481016,0.9781010012773494,2.917486682670049,0.7487040715042721,0.9080095339195099,1.004190448889812,5.263058098411926,0.17054321487443463,0.23035224265548104,0.2958102621136642,255.5593118848387,0.500300210147103,272.29035769877026,5007
5008,0.981269411396338,0.9392670503083982,1.4286839554054587,0.9675240097076032,1.3129173043158302,0.9585805467395444,1.690338012857725,0.7487040715042721,0.9228605002990614,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.086286310022958,5008
5009,1.025363946437988,0.9300789109898229,1.4214981222962275,0.9675240097076032,1.345380151457046,0.9230164149517958,0.9055465266707735,1.5030840173073305,0.9321006980508922,1.6078126553334624,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.685127202929294,5009
5010,1.0178772875347837,0.9397086484436832,1.5129979242563052,0.9652755833507713,2.0382588250751135,1.0149781189642133,1.6802439595495504,1.3806076919703019,0.9080095339195099,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.481269775635162,5010
5011,0.967540831818788,0.9348715046628046,2.105139628141696,0.9929274837228304,1.345380151457046,0.9230164149517958,1.690338012857725,1.497807490958533,0.9033303855488176,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.383664106690965,5011
5012,0.981269411396338,0.9477217631069587,0.14948984473842208,0.9476378459286617,0.2791439621481016,0.9504471400723101,0.7686528755151869,0.7772212024552415,0.9080095339195099,1.004190448889812,1.260731348057331,2.4889227316841196,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.718988787706795,5012
5013,1.025363946437988,0.9300789109898229,0.14948984473842208,1.0296793477936712,0.2791439621481016,0.9696401927216419,0.9055465266707735,2.502300177156933,0.9228605002990614,1.0189039571575589,1.260731348057331,2.4889227316841196,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.738212125650225,5013
5014,1.0012301368352994,0.9348715046628046,1.477289050656454,0.9675240097076032,2.077934616611647,0.9640791954060679,0.9194964865442148,0.775908664967527,0.8961403996168333,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.006614976756746,5014
5015,0.9857126121463143,0.9392670503083982,0.14948984473842208,0.9652755833507713,0.2791439621481016,0.9306941037259049,1.6802439595495504,1.3806076919703019,0.8915742795424112,1.0189039571575589,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.202222214214363,5015
5016,0.999919940158758,0.9348715046628046,1.4286839554054587,0.9735685586621141,1.3024527700872977,0.9306941037259049,0.9194964865442148,0.7487040715042721,0.9080095339195099,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.169713127241264,5016
5017,1.0124952344605862,0.9526794849688243,0.14948984473842208,0.9735685586621141,0.2791439621481016,0.9572155003974986,0.7686528755151869,0.7838498772580177,0.9321006980508922,1.011039805760279,1.260731348057331,2.52323173598589,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.859749605797944,5017
5018,1.0012301368352994,0.9392670503083982,1.3866603118729681,1.328270304602964,1.3281714799526685,0.9781010012773494,0.9194964865442148,0.7838498772580177,1.566912697225624,1.0189039571575589,3.3722900727522886,0.17054321487443463,22.48333659383581,23.672467692926983,0.22908796487855315,0.500300210147103,61.67888905245024,5018
5019,1.0124952344605862,0.9348715046628046,1.3866603118729681,0.9615500976387474,2.0002773088252486,0.9640791954060679,0.7686528755151869,1.4925738992394948,0.8915742795424112,1.0189039571575589,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.555360414047426,5019
5020,0.967540831818788,0.9392670503083982,0.14948984473842208,1.0296793477936712,0.2791439621481016,0.9230164149517958,0.9055465266707735,1.4848026789561612,0.9321006980508922,0.8684191620219419,1.260731348057331,2.3873576287423663,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.382646174053443,5020
5021,0.9966581647104582,0.9348715046628046,1.439604674373145,0.9652755833507713,1.3281714799526685,0.9572155003974986,1.690338012857725,1.3806076919703019,0.9080095339195099,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.624064348765813,5021
5022,1.0012301368352994,0.9348715046628046,0.14948984473842208,0.9660239592876767,0.2791439621481016,0.9724444141519157,0.9055465266707735,1.5057385759242468,0.9064448046962569,0.8684191620219419,1.260731348057331,2.344081570411859,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.34971648940143,5022
5023,0.9712499910435567,0.9392670503083982,1.4544371939289362,0.9766177248081126,1.3084113328194489,0.9823861291117518,0.9194964865442148,0.8044208923214502,0.9064448046962569,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.39064380419829,5023
5024,1.0084928694516837,0.9348715046628046,1.4286839554054587,1.0296793477936712,1.2692472637559185,0.9306941037259049,0.9194964865442148,0.7988319262844044,0.9033303855488176,1.011039805760279,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.358089398659509,5024
5025,1.0012301368352994,0.9535859141154599,1.458194886489453,0.9615500976387474,1.2994944254199203,0.9230164149517958,1.6802439595495504,0.775908664967527,0.9080095339195099,1.0189039571575589,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.103859740771174,5025
5026,1.025363946437988,0.9348715046628046,1.4544371939289362,0.9660239592876767,1.3129173043158302,0.9544968308896624,0.7686528755151869,0.7487040715042721,0.8915742795424112,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.080354168655697,5026
5027,1.0012301368352994,0.9348715046628046,1.4432833911828944,1.0296793477936712,1.3281714799526685,0.9640791954060679,0.9055465266707735,0.7772212024552415,0.9080095339195099,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.31540452144986,5027
5028,0.9712499910435567,0.9348715046628046,1.3866603118729681,0.9660239592876767,2.0002773088252486,0.9999030246951951,0.7686528755151869,1.4925738992394948,0.9080095339195099,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.564363856550367,5028
5029,1.025363946437988,0.9535859141154599,1.4286839554054587,0.9652755833507713,1.2994944254199203,0.9823861291117518,1.6802439595495504,0.775908664967527,0.9033303855488176,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.00641387565554,5029
5030,0.981269411396338,0.9526794849688243,0.14948984473842208,0.9660239592876767,0.2791439621481016,0.9738525164184113,1.690338012857725,0.8044208923214502,0.9228605002990614,1.0189039571575589,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.720291711170198,5030
5031,0.999919940158758,0.9392670503083982,1.3866603118729681,0.9615500976387474,1.2692472637559185,0.9572155003974986,1.6802439595495504,1.3871838659471978,0.9080095339195099,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.512609726119475,5031
5032,1.0420547736255648,0.9348715046628046,1.3375836811451578,0.9578517111634653,1.3406412726541046,1.0104086679322895,0.9194964865442148,1.4521800450027418,0.9080095339195099,1.0189039571575589,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.045723383533764,5032
5033,0.981269411396338,0.9477217631069587,2.0969728262202767,0.9660239592876767,1.3129173043158302,0.9969409027404338,1.6802439595495504,0.7487040715042721,0.9064448046962569,0.8684191620219419,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.629379914565888,5033
5034,1.0420547736255648,1.5008740017629882,0.14948984473842208,0.9929274837228304,0.2791439621481016,1.0258007217978906,0.7686528755151869,1.4352861702294244,0.9064448046962569,1.6078126553334624,1.260731348057331,2.344081570411859,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.56885089183412,5034
5035,0.9857126121463143,0.9535859141154599,0.14948984473842208,0.9615500976387474,0.2791439621481016,0.9738525164184113,0.7686528755151869,0.7487040715042721,0.9321006980508922,1.004190448889812,1.260731348057331,2.4889227316841196,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.762187800701872,5035
5036,0.999919940158758,0.9526794849688243,1.3934861677345105,0.9578517111634653,2.0382588250751135,0.9450997295571518,1.6802439595495504,0.7838498772580177,0.9080095339195099,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.682711431955829,5036
5037,1.025363946437988,0.9477217631069587,1.3934861677345105,0.9660239592876767,1.2921588084051419,0.9640791954060679,0.9194964865442148,1.4645299017695912,0.8915742795424112,1.004190448889812,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.992346706850723,5037
5038,1.0012301368352994,0.9526794849688243,1.4969086569288226,0.9476378459286617,1.3024527700872977,0.9640791954060679,0.9055465266707735,0.7487040715042721,0.9064448046962569,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.361824940515001,5038
5039,0.9966581647104582,1.5008740017629882,1.32509488339651,0.9660239592876767,2.077934616611647,1.5179009318286558,0.7686528755151869,0.7487040715042721,0.8961403996168333,0.8995904528445785,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.821296106805157,5039
5040,1.0084928694516837,0.9526794849688243,1.4214981222962275,0.9929274837228304,1.2921588084051419,0.9999030246951951,1.6802439595495504,0.8044208923214502,0.8961403996168333,1.0189039571575589,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.191090751911647,5040
5041,1.0178772875347837,0.9477217631069587,0.14948984473842208,0.9578517111634653,0.2791439621481016,1.0258007217978906,1.6802439595495504,0.7487040715042721,0.9228605002990614,1.004190448889812,1.260731348057331,2.432393571462571,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.68255987004702,5041
5042,1.0124952344605862,0.9526794849688243,1.2717406780441884,0.9660239592876767,1.345380151457046,0.9450997295571518,0.9055465266707735,0.8044208923214502,0.8915742795424112,1.0014738539486328,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.220156539985094,5042
5043,0.999919940158758,0.9535859141154599,0.14948984473842208,0.9615500976387474,0.2791439621481016,0.9544968308896624,1.6802439595495504,1.4925738992394948,0.9321006980508922,1.011039805760279,1.260731348057331,2.465027141724496,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,14.395454121865995,5043
5044,0.999919940158758,1.5008740017629882,0.14948984473842208,1.0296793477936712,0.2791439621481016,0.9544968308896624,1.6802439595495504,2.073508970709654,1.5160181653647389,0.8684191620219419,1.260731348057331,2.432393571462571,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,16.000469784452193,5044
5045,1.025363946437988,2.3093229366683334,0.14948984473842208,1.5305389708073505,0.2791439621481016,0.9710403120930656,0.7686528755151869,1.3806076919703019,0.8961403996168333,1.0189039571575589,1.260731348057331,2.3873576287423663,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,15.232844553747638,5045
5046,0.9857126121463143,0.9397086484436832,0.14948984473842208,0.9476378459286617,0.2791439621481016,0.9268396916793721,1.690338012857725,0.7487040715042721,0.9080095339195099,1.011039805760279,1.260731348057331,2.3873576287423663,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.490263685720839,5046
5047,1.0124952344605862,0.9397086484436832,1.3934861677345105,0.9476378459286617,1.2664419284177642,1.0104086679322895,0.7686528755151869,1.4005509341296367,1.5160181653647389,1.011039805760279,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.390162023413689,5047
5048,0.9857126121463143,0.9300789109898229,0.14948984473842208,0.962293017103331,0.2791439621481016,0.9823861291117518,0.7686528755151869,1.3893916650770126,1.4932831280633636,0.8684191620219419,1.260731348057331,2.4889227316841196,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.8140560664515,5048
5049,1.025363946437988,1.535024005943143,0.14948984473842208,0.9660239592876767,0.2791439621481016,0.9268396916793721,0.9194964865442148,0.7772212024552415,0.9321006980508922,0.8684191620219419,1.260731348057331,2.3873576287423663,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,13.282762615901492,5049
5050,0.9712499910435567,0.9348715046628046,2.105139628141696,0.9660239592876767,1.3174554292913414,0.9738525164184113,0.7686528755151869,0.7487040715042721,0.9080095339195099,1.0124196977623732,0.6976278550571149,0.17054321487443463,0.23035224265548104,0.2958102621136642,0.22908796487855315,0.500300210147103,12.830100957273181,5050
