,Eyes,Mouth,Clothes,Fur,Background,Earring,Hat,Rarity score,Token Id
7486,1.253634848291579,2.611343307282841,0.9890213977568358,1.6649431575546316,0.9817960355713091,0.33639277611302504,1.0067062012593593,8.843837723829582,7486
7487,0.8174972705080403,1.063895452168774,1.1108124910033286,1.1836231177115386,1.003451198965721,0.33639277611302504,0.23082823971083016,5.746500546181259,7487
7488,1.5242760564766007,2.0195034241392116,1.2319185839785576,1.0393876789121692,0.9853482233404698,0.33639277611302504,1.2635282382146824,8.400354981174717,7488
7489,0.7552471964994177,2.0003634197989726,1.5774888382434475,1.3090936855187099,0.9817960355713091,0.33639277611302504,1.2635282382146824,8.223910189959565,7489
7490,1.4674200916516487,0.9756417828168276,1.5774888382434475,1.0301871095284438,1.003451198965721,2.9123854828221005,0.23082823971083016,9.19740274373902,7490
7491,1.4674200916516487,0.3101552378760608,1.11864006952242,0.67412052323074,1.0380321483263872,0.33639277611302504,0.9542630793212686,5.899023926041551,7491
7492,0.8174972705080403,0.4335584383233545,1.264930563572521,0.9152339888948284,0.9817960355713091,0.33639277611302504,1.1756633535583678,5.925072426541447,7492
7493,0.9885147635027977,1.5810135690961893,0.7819847890273537,1.0301871095284438,1.0039112209430399,0.33639277611302504,0.8920538600523972,6.614058088263247,7493
7494,1.0595375093686303,2.0195034241392116,0.22591009654052577,1.3090936855187099,0.9929716412167734,2.1524901885869396,0.23082823971083016,7.990334785081621,7494
7495,1.894322672259942,2.6241391769662425,1.0855185505760454,1.6649431575546316,0.9929716412167734,4.14170677249712,1.2719551254210737,13.67555709649183,7495
7496,1.0595375093686303,1.5810135690961893,1.1567327613757148,0.67412052323074,0.989820142559903,0.33639277611302504,0.23082823971083016,6.028445521455034,7496
7497,1.4194228568610245,0.3101552378760608,1.13464280534646,1.295724387743872,0.9929716412167734,0.33639277611302504,1.497568056181814,6.986877761339031,7497
7498,0.7552471964994177,1.063895452168774,1.0543592530239643,0.6219507937443975,1.0380321483263872,0.33639277611302504,0.9913627784475912,5.861240398323558,7498
7499,1.0691542202150754,0.9756417828168276,1.2319185839785576,1.1836231177115386,0.9853482233404698,0.33639277611302504,1.3901154430933058,7.1721941472688,7499
7500,1.0691542202150754,1.7632983703567435,1.1768069898333589,0.67412052323074,0.9817960355713091,2.1524901885869396,1.3633224719040018,9.18098879969817,7500
7501,1.894322672259942,0.3101552378760608,1.151127072985159,1.471008710513357,1.0380321483263872,2.0721853472789498,0.9542630793212686,8.891094268561124,7501
7502,0.9885147635027977,0.7816587152882207,0.22591009654052577,0.6219507937443975,1.0039112209430399,0.33639277611302504,1.055846136829284,5.014184502961291,7502
7503,0.4395872775474774,0.4335584383233545,1.1886064507732679,1.0301871095284438,0.989820142559903,0.33639277611302504,0.9542630793212686,5.372415274166741,7503
7504,0.990587717409767,1.244593960589322,1.1567327613757148,1.0393876789121692,1.0380321483263872,2.9123854828221005,0.9542630793212686,9.335982828756729,7504
7505,0.4395872775474774,0.7794168771728737,0.9869861495987945,0.9152339888948284,1.0039112209430399,0.33639277611302504,1.0067062012593593,5.468234491529399,7505
7506,1.253634848291579,0.4335584383233545,0.22591009654052577,1.203375285253739,1.0039112209430399,2.0721853472789498,1.2635282382146824,7.45610347484587,7506
7507,2.082916370795474,1.063895452168774,1.392553784071935,0.9152339888948284,0.989820142559903,0.33639277611302504,0.9913627784475912,7.772175293051531,7507
7508,1.3291087944789821,2.6241391769662425,1.405134572724235,1.295724387743872,1.0380321483263872,0.33639277611302504,1.407443653018107,9.435975509370852,7508
7509,1.1645368626938033,0.3101552378760608,0.8950978621358368,1.0301871095284438,1.003451198965721,0.33639277611302504,1.0833477635261783,5.82316881083907,7509
7510,1.0691542202150754,0.3101552378760608,1.0855185505760454,2.1510724233761964,0.989820142559903,2.1524901885869396,1.0833477635261783,8.8415585267164,7510
7511,1.491554386196687,0.3101552378760608,0.22591009654052577,1.1836231177115386,0.9853482233404698,2.9123854828221005,0.7205176805972101,7.829494225084593,7511
7512,0.8174972705080403,0.7816587152882207,0.22591009654052577,1.0393876789121692,1.003451198965721,0.33639277611302504,1.7498991062799083,5.954196842607612,7512
7513,1.0595375093686303,0.3101552378760608,0.22591009654052577,1.6649431575546316,0.9929716412167734,2.849729890779044,0.23082823971083016,7.334075773046497,7513
7514,1.4194228568610245,0.4335584383233545,1.098015089404032,1.0393876789121692,1.0085318327961907,0.33639277611302504,0.23082823971083016,5.566136912120626,7514
7515,0.8174972705080403,0.7816587152882207,1.13464280534646,0.67412052323074,0.9817960355713091,0.33639277611302504,1.497568056181814,6.22367618223961,7515
7516,0.4395872775474774,2.1226374771329115,1.098015089404032,0.6219507937443975,1.0085318327961907,2.9123854828221005,0.23082823971083016,8.433936193157939,7516
7517,1.0595375093686303,1.244593960589322,0.8950978621358368,0.67412052323074,1.003451198965721,0.33639277611302504,0.23082823971083016,5.444022070114106,7517
7518,1.2502663323746614,0.7794168771728737,0.8950978621358368,0.6281864684301429,0.9853482233404698,2.0721853472789498,1.255218958750126,7.865720069483061,7518
7519,0.7552471964994177,0.7816587152882207,0.9890213977568358,1.6649431575546316,0.9929716412167734,2.0721853472789498,1.2001398627049713,8.456167318299801,7519
7520,1.1294850583126652,0.7794168771728737,1.3180779924526136,1.3090936855187099,0.9817960355713091,0.33639277611302504,1.0833477635261783,6.9376101886673744,7520
7521,1.1645368626938033,2.0195034241392116,0.9869861495987945,0.9152339888948284,1.0085318327961907,0.33639277611302504,1.1039262268612198,7.535111261097073,7521
7522,0.4395872775474774,0.4335584383233545,1.1108124910033286,0.67412052323074,0.9929716412167734,0.33639277611302504,1.055846136829284,5.043289284263983,7522
7523,0.7552471964994177,0.7794168771728737,0.8950978621358368,1.471008710513357,1.0380321483263872,2.9123854828221005,1.0833477635261783,8.934536040996152,7523
7524,0.8174972705080403,0.7816587152882207,0.22591009654052577,0.6219507937443975,0.9929716412167734,0.33639277611302504,0.23082823971083016,4.007209533121813,7524
7525,0.7552471964994177,0.3101552378760608,1.2319185839785576,1.295724387743872,1.003451198965721,0.33639277611302504,1.2776396980174116,6.210529079194066,7525
7526,1.4194228568610245,0.3101552378760608,1.0566905682821544,1.203375285253739,0.989820142559903,0.33639277611302504,0.23082823971083016,5.546685106656738,7526
7527,0.9885147635027977,0.3101552378760608,0.9890213977568358,2.324233603639759,1.0085318327961907,0.33639277611302504,1.0833477635261783,7.040197375210847,7527
7528,1.0691542202150754,1.063895452168774,0.22591009654052577,1.6649431575546316,1.0039112209430399,2.0721853472789498,1.055846136829284,8.155845631530282,7528
7529,0.4395872775474774,0.9756417828168276,1.392553784071935,0.6281864684301429,1.0085318327961907,0.33639277611302504,1.055846136829284,5.836740058604883,7529
7530,1.1294850583126652,1.7632983703567435,1.1056567094621388,0.67412052323074,1.0085318327961907,0.33639277611302504,1.7221114832958282,7.739596753567332,7530
7531,0.990587717409767,0.4335584383233545,0.22591009654052577,1.3090936855187099,0.9853482233404698,0.33639277611302504,0.23082823971083016,4.5117191769566825,7531
7532,0.990587717409767,0.7794168771728737,0.7819847890273537,0.6219507937443975,0.9929716412167734,2.849729890779044,2.015130176183974,9.031771885534184,7532
7533,0.4395872775474774,0.7816587152882207,1.1056567094621388,0.6281864684301429,1.003451198965721,0.33639277611302504,0.23082823971083016,4.525761385517558,7533
7534,1.0595375093686303,2.4379546745536347,1.3180779924526136,0.67412052323074,1.003451198965721,0.33639277611302504,1.4109652303497788,8.240499905034143,7534
7535,1.4674200916516487,0.9756417828168276,1.2319185839785576,1.1587032099039858,0.9817960355713091,0.33639277611302504,1.1039262268612198,7.255798706896574,7535
7536,1.1836733907119559,1.4851311157695606,1.1886064507732679,1.203375285253739,1.003451198965721,2.849729890779044,1.0067062012593593,9.920673533512648,7536
7537,0.84758384830921,0.3101552378760608,1.3180779924526136,0.6219507937443975,1.0085318327961907,0.33639277611302504,1.6200787861507193,6.062771267442217,7537
7538,0.990587717409767,0.7794168771728737,1.151127072985159,1.546874961300699,1.0039112209430399,0.33639277611302504,1.2776396980174116,7.085950323941975,7538
7539,1.1645368626938033,2.3478382444851906,0.9869861495987945,0.9152339888948284,1.0380321483263872,3.7212607488749927,1.2443184189421987,11.418206561816195,7539
7540,0.7552471964994177,1.6027141557797253,0.7819847890273537,1.1836231177115386,1.0085318327961907,2.1524901885869396,1.1039262268612198,8.588517507262384,7540
7541,1.491554386196687,0.3101552378760608,0.7819847890273537,1.203375285253739,1.003451198965721,0.33639277611302504,1.2443184189421987,6.371232092374786,7541
7542,0.4395872775474774,0.3101552378760608,1.405134572724235,1.0301871095284438,0.989820142559903,2.0721853472789498,1.0833477635261783,7.3304174510412485,7542
7543,0.7552471964994177,0.7816587152882207,1.3180779924526136,0.67412052323074,0.9929716412167734,0.33639277611302504,0.23082823971083016,5.089297084511622,7543
7544,1.0691542202150754,0.3101552378760608,1.1056567094621388,0.6219507937443975,0.989820142559903,0.33639277611302504,0.23082823971083016,4.663958119681432,7544
7545,0.7552471964994177,0.4335584383233545,1.2319185839785576,0.6281864684301429,0.9929716412167734,0.33639277611302504,1.3901154430933058,5.768390547654578,7545
7546,1.0595375093686303,0.4335584383233545,0.22591009654052577,1.295724387743872,1.0380321483263872,2.0721853472789498,1.407443653018107,7.5323915805998265,7546
7547,1.0691542202150754,0.4335584383233545,1.13464280534646,0.67412052323074,1.003451198965721,2.1524901885869396,1.7386648485872724,8.206082223255564,7547
7548,0.990587717409767,1.063895452168774,1.392553784071935,1.1836231177115386,0.9853482233404698,0.33639277611302504,0.23082823971083016,6.18322931052634,7548
7549,0.4395872775474774,1.3261102371870863,1.3180779924526136,1.3090936855187099,0.9853482233404698,0.33639277611302504,1.5304663860977674,7.24507657825715,7549
7550,1.1294850583126652,1.401788219007869,1.1056567094621388,0.67412052323074,1.0085318327961907,0.33639277611302504,1.5920074535188302,7.247982572441459,7550
7551,1.4194228568610245,0.3101552378760608,1.0566905682821544,0.6219507937443975,0.9929716412167734,2.0721853472789498,1.2635282382146824,7.736904683474044,7551
7552,0.8174972705080403,0.3101552378760608,1.098015089404032,1.203375285253739,1.0039112209430399,0.33639277611302504,1.055846136829284,5.825193016927221,7552
7553,1.3291087944789821,0.3101552378760608,1.392553784071935,1.1763897297146735,0.9853482233404698,0.33639277611302504,2.015130176183974,7.54507872177912,7553
7554,0.8174972705080403,0.9756417828168276,1.1265826243520378,1.0393876789121692,1.003451198965721,0.33639277611302504,1.3633224719040018,6.6622758035718235,7554
7555,0.4395872775474774,0.4335584383233545,1.2319185839785576,0.6281864684301429,1.003451198965721,2.0721853472789498,0.23082823971083016,6.039715554235034,7555
7556,0.4395872775474774,1.385867096928542,0.9890213977568358,1.1763897297146735,1.0085318327961907,0.33639277611302504,0.8920538600523972,6.2278439709091415,7556
7557,0.9885147635027977,0.9756417828168276,1.5884088202646434,0.6219507937443975,0.9817960355713091,2.0721853472789498,1.2719551254210737,8.500452668599998,7557
7558,0.4395872775474774,0.3101552378760608,1.4009143330940486,1.0393876789121692,0.9817960355713091,0.33639277611302504,0.23082823971083016,4.739061578824921,7558
7559,1.729431209997782,0.3101552378760608,1.8102857689710485,1.295724387743872,1.0380321483263872,2.1524901885869396,0.23082823971083016,8.56694718121292,7559
7560,1.0691542202150754,0.7816587152882207,0.7819847890273537,0.67412052323074,0.989820142559903,0.33639277611302504,1.4109652303497788,6.044096396784097,7560
7561,0.990587717409767,0.3101552378760608,0.9869861495987945,0.67412052323074,1.0085318327961907,0.33639277611302504,1.2001398627049713,5.50691409972955,7561
7562,1.3291087944789821,0.7794168771728737,1.505337703400293,0.6219507937443975,0.9853482233404698,0.33639277611302504,1.2776396980174116,6.835194866267453,7562
7563,1.2502663323746614,0.9756417828168276,1.0543592530239643,1.0301871095284438,0.9853482233404698,0.33639277611302504,1.0833477635261783,6.71554324072357,7563
7564,1.2830617826196877,0.7794168771728737,1.264930563572521,0.6281864684301429,0.9817960355713091,2.9123854828221005,1.407443653018107,9.257220863206744,7564
7565,1.253634848291579,2.942041551219369,1.0855185505760454,0.67412052323074,1.0039112209430399,0.33639277611302504,1.2443184189421987,8.539937889315997,7565
7566,0.990587717409767,0.3101552378760608,1.1856335840537033,1.203375285253739,1.0380321483263872,2.0721853472789498,1.0067062012593593,7.806675521457967,7566
7567,1.1645368626938033,1.244593960589322,1.4009143330940486,1.203375285253739,0.9929716412167734,2.1524901885869396,0.23082823971083016,8.389710511145456,7567
7568,1.1645368626938033,1.9878537835131627,0.8950978621358368,1.471008710513357,0.9929716412167734,0.33639277611302504,0.23082823971083016,7.078689875896789,7568
7569,1.491554386196687,0.4335584383233545,1.1056567094621388,1.3090936855187099,1.003451198965721,0.33639277611302504,0.23082823971083016,5.910535434290468,7569
7570,0.7552471964994177,0.3101552378760608,0.22591009654052577,0.9152339888948284,0.989820142559903,0.33639277611302504,1.0067062012593593,4.539465639743121,7570
7571,0.8174972705080403,1.4851311157695606,1.264930563572521,1.0393876789121692,0.9929716412167734,0.33639277611302504,0.23082823971083016,6.167139285802921,7571
7572,0.9885147635027977,1.063895452168774,0.9869861495987945,1.3090936855187099,0.9929716412167734,0.33639277611302504,1.0833477635261783,6.761202231645053,7572
7573,0.4395872775474774,1.5810135690961893,1.0855185505760454,1.1587032099039858,0.9817960355713091,2.0721853472789498,1.6744851246089927,8.993289114582948,7573
7574,1.2830617826196877,1.9223866877910287,1.3180779924526136,0.6219507937443975,1.003451198965721,0.33639277611302504,1.4109652303497788,7.896286462036253,7574
7575,0.8174972705080403,0.4335584383233545,1.0566905682821544,0.67412052323074,0.989820142559903,0.33639277611302504,1.6200787861507193,5.928158505167937,7575
7576,1.894322672259942,1.063895452168774,0.9890213977568358,1.546874961300699,1.0039112209430399,0.33639277611302504,1.6693725587254398,8.503791039267755,7576
7577,1.253634848291579,0.3101552378760608,0.22591009654052577,0.6219507937443975,0.989820142559903,0.33639277611302504,1.0444996196788012,4.782363514804292,7577
7578,1.1294850583126652,1.401788219007869,1.4093818165811731,0.6219507937443975,0.9817960355713091,2.849729890779044,1.0833477635261783,9.477479577522637,7578
7579,1.5242760564766007,1.3261102371870863,1.505337703400293,0.6219507937443975,1.0380321483263872,0.33639277611302504,1.255218958750126,7.6073186739979155,7579
7580,1.2830617826196877,0.3101552378760608,0.9869861495987945,1.1836231177115386,1.0085318327961907,2.0721853472789498,1.0833477635261783,7.9278912314074,7580
7581,1.0595375093686303,0.7816587152882207,1.8401014101516924,0.6219507937443975,0.9853482233404698,2.849729890779044,2.015130176183974,10.153456718856429,7581
7582,1.0595375093686303,2.6241391769662425,1.505337703400293,1.295724387743872,0.9817960355713091,0.33639277611302504,1.1039262268612198,8.906853816024592,7582
7583,0.7552471964994177,0.7794168771728737,1.3561989557183558,1.0393876789121692,1.0085318327961907,0.33639277611302504,1.2776396980174116,6.552815015229444,7583
7584,1.491554386196687,1.385867096928542,0.9890213977568358,1.203375285253739,0.9817960355713091,0.33639277611302504,1.2635282382146824,7.65153521603482,7584
7585,0.4395872775474774,1.6027141557797253,1.1567327613757148,0.67412052323074,0.989820142559903,2.1524901885869396,1.0833477635261783,8.09881281260668,7585
7586,0.7552471964994177,0.3101552378760608,1.505337703400293,0.6219507937443975,0.989820142559903,0.33639277611302504,1.846004650057504,6.364908500250602,7586
7587,0.8174972705080403,1.3261102371870863,0.22591009654052577,1.203375285253739,0.989820142559903,0.33639277611302504,1.6744851246089927,6.573590932771312,7587
7588,1.253634848291579,0.4335584383233545,1.098015089404032,1.1587032099039858,0.9929716412167734,2.1524901885869396,1.0833477635261783,8.172721179252843,7588
7589,0.4395872775474774,0.3101552378760608,1.0543592530239643,1.0393876789121692,1.0039112209430399,0.33639277611302504,2.015130176183974,6.198923620599711,7589
7590,1.5242760564766007,1.4729549679274587,1.151127072985159,1.295724387743872,0.989820142559903,2.1524901885869396,0.7205176805972101,9.306910496877144,7590
7591,2.2012481888316064,0.7794168771728737,1.0543592530239643,0.67412052323074,0.989820142559903,0.33639277611302504,1.0444996196788012,7.079857380610914,7591
7592,1.253634848291579,1.063895452168774,1.462559477228497,1.1763897297146735,0.9853482233404698,0.33639277611302504,1.5015961201258798,7.779816626982899,7592
7593,0.8174972705080403,0.3101552378760608,0.9890213977568358,1.3090936855187099,1.0039112209430399,0.33639277611302504,0.23082823971083016,4.9968998284265425,7593
7594,1.2502663323746614,1.4321011259255587,1.098015089404032,1.0393876789121692,1.0380321483263872,0.33639277611302504,1.6200787861507193,7.814273937206553,7594
7595,1.0595375093686303,0.4335584383233545,0.9869861495987945,0.6281864684301429,0.9853482233404698,0.33639277611302504,1.407443653018107,5.8374532181925245,7595
7596,0.7552471964994177,0.4335584383233545,1.1886064507732679,0.6219507937443975,0.9929716412167734,0.33639277611302504,0.23082823971083016,4.559555536381066,7596
7597,1.491554386196687,1.4729549679274587,1.5884088202646434,1.3090936855187099,0.9853482233404698,0.33639277611302504,0.7205176805972101,7.904270539958204,7597
7598,0.84758384830921,0.3101552378760608,0.8950978621358368,1.546874961300699,1.0380321483263872,0.33639277611302504,1.846004650057504,6.820141484118723,7598
7599,0.84758384830921,0.4335584383233545,0.22591009654052577,0.67412052323074,0.9817960355713091,0.33639277611302504,1.407443653018107,4.906805371106271,7599
7600,0.9885147635027977,0.3101552378760608,1.0566905682821544,0.6281864684301429,1.003451198965721,0.33639277611302504,0.9542630793212686,5.277654092491171,7600
7601,0.4395872775474774,0.7794168771728737,1.0543592530239643,1.203375285253739,1.003451198965721,0.33639277611302504,0.23082823971083016,5.047410907787632,7601
7602,0.8174972705080403,1.9878537835131627,1.7269094210643514,1.1836231177115386,1.0039112209430399,0.33639277611302504,1.497568056181814,8.553755646034972,7602
7603,0.9885147635027977,0.4335584383233545,1.1856335840537033,0.67412052323074,1.003451198965721,0.33639277611302504,1.1039262268612198,5.725597511050562,7603
7604,0.4395872775474774,0.4335584383233545,1.11864006952242,1.1587032099039858,1.0039112209430399,0.33639277611302504,1.2635282382146824,5.754321230567986,7604
7605,0.84758384830921,0.3101552378760608,1.392553784071935,1.1587032099039858,1.0380321483263872,2.9123854828221005,1.0444996196788012,8.70391333098848,7605
7606,1.4674200916516487,2.4379546745536347,0.22591009654052577,0.6219507937443975,0.9817960355713091,2.0721853472789498,1.0833477635261783,8.890564802866644,7606
7607,0.7552471964994177,0.7816587152882207,1.1265826243520378,0.6281864684301429,0.9817960355713091,0.33639277611302504,0.23082823971083016,4.840692055964984,7607
7608,1.1294850583126652,1.4729549679274587,1.1856335840537033,0.6281864684301429,0.9929716412167734,0.33639277611302504,0.23082823971083016,5.9764527357646,7608
7609,1.3291087944789821,0.9756417828168276,1.1797339774007563,0.6281864684301429,1.0085318327961907,0.33639277611302504,1.926340208117941,7.383935840153867,7609
7610,1.1294850583126652,1.6027141557797253,1.462559477228497,1.1587032099039858,1.0039112209430399,0.33639277611302504,1.7221114832958282,8.415877381576767,7610
7611,1.1836733907119559,2.0003634197989726,1.2319185839785576,1.7760388459564198,0.9929716412167734,0.33639277611302504,0.23082823971083016,7.752186897486536,7611
7612,1.4674200916516487,2.1226374771329115,0.22591009654052577,1.1763897297146735,1.0039112209430399,0.33639277611302504,0.23082823971083016,6.563489631806656,7612
7613,1.1836733907119559,0.3101552378760608,1.151127072985159,1.295724387743872,1.0039112209430399,0.33639277611302504,1.1756633535583678,6.456647439931481,7613
7614,0.4395872775474774,0.3101552378760608,0.8950978621358368,1.546874961300699,1.0380321483263872,0.33639277611302504,0.23082823971083016,4.796968503010317,7614
7615,1.0595375093686303,0.4335584383233545,0.22591009654052577,1.1763897297146735,1.003451198965721,0.33639277611302504,1.0444996196788012,5.279739368704732,7615
7616,1.1294850583126652,1.9223866877910287,0.8950978621358368,2.1510724233761964,1.0085318327961907,4.14170677249712,0.9913627784475912,12.239643415356628,7616
7617,0.4395872775474774,0.7794168771728737,0.9869861495987945,1.203375285253739,1.0039112209430399,0.33639277611302504,1.3633224719040018,6.112992058532951,7617
7618,0.7552471964994177,0.4335584383233545,1.5884088202646434,1.0301871095284438,0.9853482233404698,0.33639277611302504,0.23082823971083016,5.359970803780185,7618
7619,0.84758384830921,0.3101552378760608,1.264930563572521,0.67412052323074,0.9817960355713091,0.33639277611302504,1.6744851246089927,6.0894641092818595,7619
7620,1.1836733907119559,1.5810135690961893,0.22591009654052577,1.0301871095284438,1.0039112209430399,0.33639277611302504,1.6744851246089927,7.035573287542173,7620
7621,1.0691542202150754,2.6771308623390864,1.392553784071935,1.6649431575546316,0.9817960355713091,0.33639277611302504,0.23082823971083016,8.352799075575891,7621
7622,0.84758384830921,0.9756417828168276,0.22591009654052577,1.0393876789121692,0.9853482233404698,0.33639277611302504,0.8920538600523972,5.302318266084624,7622
7623,1.491554386196687,0.3101552378760608,1.1056567094621388,0.9152339888948284,0.9929716412167734,2.0721853472789498,0.23082823971083016,7.1185855506362685,7623
7624,1.4194228568610245,0.3101552378760608,1.098015089404032,0.9152339888948284,0.9817960355713091,3.7212607488749927,1.5015961201258798,9.947480077608128,7624
7625,0.9885147635027977,1.401788219007869,1.264930563572521,0.6281864684301429,0.9853482233404698,0.33639277611302504,1.497568056181814,7.10272907014864,7625
7626,1.0595375093686303,0.9756417828168276,0.7819847890273537,0.6281864684301429,0.9817960355713091,0.33639277611302504,0.23082823971083016,4.994367601038119,7626
7627,1.2830617826196877,0.7816587152882207,1.1567327613757148,1.3090936855187099,1.0085318327961907,0.33639277611302504,1.1756633535583678,7.051134907269917,7627
7628,0.84758384830921,1.7632983703567435,0.9869861495987945,1.1763897297146735,1.0085318327961907,0.33639277611302504,1.2776396980174116,7.396822404906049,7628
7629,0.4395872775474774,1.4851311157695606,1.098015089404032,0.6219507937443975,0.989820142559903,0.33639277611302504,1.6744851246089927,6.645382319747389,7629
7630,1.4674200916516487,1.7632983703567435,0.7819847890273537,0.6219507937443975,0.989820142559903,0.33639277611302504,1.055846136829284,7.016713100282355,7630
7631,1.3291087944789821,0.3101552378760608,0.9890213977568358,0.6219507937443975,0.9929716412167734,0.33639277611302504,1.0444996196788012,5.624100260864877,7631
7632,0.9885147635027977,0.4335584383233545,1.1886064507732679,0.6219507937443975,0.9853482233404698,0.33639277611302504,0.23082823971083016,4.785199685508143,7632
7633,0.4395872775474774,1.6027141557797253,1.098015089404032,1.0393876789121692,0.9929716412167734,0.33639277611302504,1.055846136829284,6.564914755802486,7633
7634,0.4395872775474774,2.481091281543914,0.8950978621358368,1.546874961300699,1.0380321483263872,0.33639277611302504,0.8920538600523972,7.629130167019737,7634
7635,0.8174972705080403,2.3105419434024355,0.9890213977568358,1.0393876789121692,1.0039112209430399,0.33639277611302504,0.23082823971083016,6.727580527346378,7635
7636,1.253634848291579,0.7816587152882207,1.0855185505760454,0.6281864684301429,0.9817960355713091,2.0721853472789498,0.9542630793212686,7.757243044757516,7636
7637,1.1294850583126652,1.6027141557797253,1.0543592530239643,1.3090936855187099,1.0085318327961907,0.33639277611302504,0.8920538600523972,7.332630621596678,7637
7638,0.4395872775474774,0.9756417828168276,0.9890213977568358,0.67412052323074,0.9853482233404698,2.1524901885869396,1.0833477635261783,7.299557156805469,7638
7639,1.1836733907119559,1.063895452168774,1.098015089404032,0.6281864684301429,0.9853482233404698,0.33639277611302504,1.846004650057504,7.1415160502259045,7639
7640,0.84758384830921,2.4379546745536347,1.0543592530239643,0.6281864684301429,0.9817960355713091,2.0721853472789498,1.6200787861507193,9.64214441331793,7640
7641,0.7552471964994177,1.5810135690961893,1.1797339774007563,1.471008710513357,1.0085318327961907,0.33639277611302504,0.8920538600523972,7.223981922471333,7641
7642,0.4395872775474774,0.7794168771728737,1.098015089404032,0.67412052323074,0.9929716412167734,0.33639277611302504,0.9542630793212686,5.27476726400619,7642
7643,0.4395872775474774,0.3101552378760608,0.8950978621358368,1.295724387743872,1.0039112209430399,0.33639277611302504,1.255218958750126,5.536087721109437,7643
7644,1.1836733907119559,1.5810135690961893,1.3180779924526136,0.9152339888948284,1.0039112209430399,0.33639277611302504,0.7205176805972101,7.058820618808862,7644
7645,1.0595375093686303,1.4321011259255587,1.0855185505760454,1.1836231177115386,1.003451198965721,0.33639277611302504,0.23082823971083016,6.331452518371351,7645
7646,0.9885147635027977,1.401788219007869,0.9890213977568358,1.3090936855187099,0.9853482233404698,0.33639277611302504,1.7386648485872724,7.74882391382698,7646
7647,2.2012481888316064,0.7816587152882207,0.22591009654052577,1.295724387743872,1.0039112209430399,2.1524901885869396,1.0444996196788012,8.705442417613005,7647
7648,1.3291087944789821,1.6027141557797253,1.2319185839785576,1.1763897297146735,1.0085318327961907,0.33639277611302504,0.23082823971083016,6.915884112571986,7648
7649,1.729431209997782,1.063895452168774,1.4093818165811731,0.6219507937443975,1.0380321483263872,0.33639277611302504,1.3901154430933058,7.5891996400248445,7649
7650,1.491554386196687,0.4335584383233545,1.0566905682821544,1.1587032099039858,1.0380321483263872,0.33639277611302504,0.7205176805972101,6.235449207742804,7650
7651,1.729431209997782,1.063895452168774,1.151127072985159,0.6281864684301429,0.9929716412167734,0.33639277611302504,0.23082823971083016,6.132832860622488,7651
7652,0.8174972705080403,1.9878537835131627,0.22591009654052577,1.203375285253739,1.0085318327961907,0.33639277611302504,1.3633224719040018,6.942883516628685,7652
7653,1.2502663323746614,2.978510760533245,0.22591009654052577,1.295724387743872,1.0039112209430399,0.33639277611302504,0.9913627784475912,8.08207835269596,7653
7654,1.4194228568610245,2.1755620738840413,1.462559477228497,0.9152339888948284,0.989820142559903,0.33639277611302504,1.3901154430933058,8.689106758634626,7654
7655,1.0691542202150754,1.4321011259255587,0.9869861495987945,1.8386961542951152,1.0039112209430399,0.33639277611302504,1.1756633535583678,7.842905000648976,7655
7656,0.7552471964994177,0.4335584383233545,1.392553784071935,1.1763897297146735,0.989820142559903,0.33639277611302504,1.407443653018107,6.491405720300416,7656
7657,0.8174972705080403,2.0003634197989726,1.8401014101516924,0.6219507937443975,0.9929716412167734,2.1524901885869396,1.055846136829284,9.481220860836101,7657
7658,0.84758384830921,2.942041551219369,1.7269094210643514,1.1763897297146735,0.9929716412167734,0.33639277611302504,1.2635282382146824,9.285817205852085,7658
7659,0.9885147635027977,0.3101552378760608,1.0543592530239643,1.3090936855187099,0.9853482233404698,0.33639277611302504,1.1756633535583678,6.1595272929333955,7659
7660,0.990587717409767,0.4335584383233545,0.22591009654052577,1.0301871095284438,1.0085318327961907,2.9123854828221005,1.6200787861507193,8.221239463571102,7660
7661,1.1836733907119559,2.0003634197989726,1.462559477228497,1.3090936855187099,0.9853482233404698,0.33639277611302504,1.5304663860977674,8.807897358809399,7661
7662,1.1294850583126652,1.7632983703567435,0.22591009654052577,1.0393876789121692,1.003451198965721,0.33639277611302504,1.2443184189421987,6.742243598143049,7662
7663,0.4395872775474774,0.7816587152882207,1.1108124910033286,0.6281864684301429,0.9817960355713091,0.33639277611302504,0.9542630793212686,5.2326968432747725,7663
7664,1.3291087944789821,0.4335584383233545,0.22591009654052577,0.67412052323074,0.9853482233404698,0.33639277611302504,1.055846136829284,5.040284988856381,7664
7665,1.0595375093686303,1.6027141557797253,1.1886064507732679,1.1763897297146735,1.003451198965721,2.0721853472789498,1.6200787861507193,9.722963178031685,7665
7666,0.4395872775474774,0.3101552378760608,0.22591009654052577,0.67412052323074,1.0039112209430399,2.0721853472789498,0.23082823971083016,4.956697943127624,7666
7667,0.8174972705080403,0.7794168771728737,0.7819847890273537,1.3090936855187099,0.9817960355713091,0.33639277611302504,1.055846136829284,6.062027570740597,7667
7668,1.0691542202150754,0.3101552378760608,1.1856335840537033,0.67412052323074,0.9929716412167734,2.9123854828221005,1.2776396980174116,8.422060387431864,7668
7669,0.7552471964994177,1.4851311157695606,1.4093818165811731,1.471008710513357,0.989820142559903,0.33639277611302504,1.6200787861507193,8.067060544187157,7669
