,Head rarity score,Mouth rarity score,Eyes rarity score,Skin rarity score,Species rarity score,Background rarity score,Weapon rarity score,Clothing rarity score,Fur rarity score,Trait count rarity score,Rarity score,Token Id
1568,192.30769230769232,243.90243902439022,29.940119760479043,25.44529262086514,1.9443904335990667,13.717421124828531,83.33333333333333,52.91005291005291,1.9443904335990667,3.773584905660377,649.2187168545001,1568
1569,6.365372374283896,13.793103448275863,16.44736842105263,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,36.101083032490976,17.21170395869191,5.376344086021505,114.27978394908814,1569
1570,57.80346820809249,62.11180124223603,41.32231404958678,19.53125,1.9443904335990667,13.21003963011889,30.3030303030303,135.13513513513513,1.9443904335990667,3.773584905660377,367.0794043410581,1570
1571,6.365372374283896,25.974025974025974,23.148148148148145,16.920473773265652,1.9443904335990667,13.717421124828531,1.657000828500414,370.3703703703703,1.9443904335990667,5.376344086021505,467.4179375466426,1571
1572,35.97122302158274,21.50537634408602,23.148148148148145,34.96503496503497,1.9443904335990667,13.736263736263735,105.26315789473685,4.935834155972359,1.9443904335990667,1.8942981625307822,245.30811729555376,1572
1573,35.46099290780142,13.793103448275863,60.24096385542168,16.80672268907563,1.9443904335990667,13.297872340425531,1.657000828500414,38.46153846153846,1.9443904335990667,1.8942981625307822,185.50127356076788,1573
1574,263.1578947368421,38.46153846153846,16.44736842105263,2.0588840848260244,2.0588840848260244,131.57894736842104,1.657000828500414,27.397260273972606,17.953321364452425,1.8942981625307822,502.66539778696256,1574
1575,6.365372374283896,71.42857142857143,25.77319587628866,17.88908765652952,1.9443904335990667,13.736263736263735,1.657000828500414,52.91005291005291,1.9443904335990667,5.376344086021505,199.0246697637102,1575
1576,6.365372374283896,32.25806451612903,24.213075060532685,16.80672268907563,1.9443904335990667,13.458950201884251,30.3030303030303,32.78688524590164,1.9443904335990667,1.8942981625307822,161.97517942056635,1576
1577,58.8235294117647,80.0,23.923444976076556,2.0588840848260244,2.0588840848260244,14.814814814814813,33.898305084745765,178.57142857142858,17.21170395869191,3.773584905660377,415.1345798928347,1577
1578,46.948356807511736,84.74576271186442,56.497175141242934,2.0588840848260244,2.0588840848260244,12.836970474967908,29.15451895043732,4.935834155972359,17.035775127768314,1.8942981625307822,258.1664597019478,1578
1579,37.735849056603776,80.0,66.66666666666667,2.0588840848260244,2.0588840848260244,12.836970474967908,1.657000828500414,370.3703703703703,21.367521367521366,1.8942981625307822,596.6464450968132,1579
1580,212.7659574468085,21.50537634408602,21.978021978021978,39.8406374501992,1.9443904335990667,13.717421124828531,1.657000828500414,37.87878787878788,1.9443904335990667,1.8942981625307822,355.1262820809614,1580
1581,6.365372374283896,62.11180124223603,17.921146953405017,74.07407407407408,1.9443904335990667,13.21003963011889,1.657000828500414,32.78688524590164,1.9443904335990667,5.376344086021505,217.39144530173957,1581
1582,35.46099290780142,32.25806451612903,24.213075060532685,19.417475728155342,1.9443904335990667,13.774104683195592,79.36507936507937,51.02040816326531,1.9443904335990667,3.773584905660377,263.1715661970172,1582
1583,72.99270072992701,21.50537634408602,21.978021978021978,19.53125,1.9443904335990667,13.297872340425531,400.0,38.46153846153846,1.9443904335990667,3.773584905660377,595.4291256268576,1583
1584,54.054054054054056,58.8235294117647,19.047619047619047,2.0588840848260244,2.0588840848260244,13.297872340425531,1.657000828500414,51.02040816326531,21.367521367521366,1.8942981625307822,225.28007154533321,1584
1585,44.642857142857146,24.390243902439025,24.213075060532685,23.04147465437788,1.9443904335990667,12.836970474967908,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,144.98258117286707,1585
1586,6.365372374283896,181.81818181818184,19.047619047619047,2.0588840848260244,2.0588840848260244,13.49527665317139,1.657000828500414,111.11111111111111,22.573363431151243,5.376344086021505,365.56203751969247,1586
1587,6.365372374283896,128.2051282051282,18.975332068311197,25.44529262086514,1.9443904335990667,119.04761904761905,163.93442622950818,32.78688524590164,1.9443904335990667,1.8942981625307822,500.5431348213462,1587
1588,119.04761904761905,70.4225352112676,23.86634844868735,2.0588840848260244,2.0588840848260244,13.774104683195592,104.16666666666667,4.935834155972359,22.573363431151243,1.8942981625307822,364.7985379767427,1588
1589,142.85714285714286,71.42857142857143,47.39336492890995,19.417475728155342,1.9443904335990667,13.49527665317139,31.347962382445143,27.397260273972606,1.9443904335990667,3.773584905660377,360.99942002522715,1589
1590,35.46099290780142,42.73504273504273,21.978021978021978,17.88908765652952,1.9443904335990667,12.836970474967908,1.657000828500414,51.02040816326531,1.9443904335990667,1.8942981625307822,189.36060377385817,1590
1591,50.76142131979696,24.03846153846154,19.047619047619047,2.0588840848260244,2.0588840848260244,14.184397163120568,1.657000828500414,129.87012987012986,17.21170395869191,1.8942981625307822,262.7828000585031,1591
1592,37.735849056603776,52.35602094240838,27.77777777777778,2.0588840848260244,2.0588840848260244,13.458950201884251,90.09009009009009,33.67003367003367,17.953321364452425,3.773584905660377,280.93339617856276,1592
1593,49.504950495049506,21.73913043478261,23.148148148148145,39.8406374501992,1.9443904335990667,13.458950201884251,30.3030303030303,37.87878787878788,1.9443904335990667,3.773584905660377,223.53600068474043,1593
1594,103.09278350515464,21.50537634408602,26.109660574412533,208.33333333333334,1.9443904335990667,144.92753623188406,31.347962382445143,4.935834155972359,1.9443904335990667,1.8942981625307822,546.035565557017,1594
1595,49.504950495049506,24.390243902439025,18.975332068311197,16.80672268907563,1.9443904335990667,14.814814814814813,1.657000828500414,116.27906976744185,1.9443904335990667,1.8942981625307822,248.21121359536133,1595
1596,52.35602094240838,24.03846153846154,19.047619047619047,2.0588840848260244,2.0588840848260244,13.717421124828531,33.898305084745765,4.935834155972359,45.04504504504504,1.8942981625307822,199.05077327126352,1596
1597,6.365372374283896,21.73913043478261,17.921146953405017,16.920473773265652,1.9443904335990667,12.836970474967908,1.657000828500414,45.87155963302752,1.9443904335990667,5.376344086021505,132.57677942545266,1597
1598,54.34782608695652,22.62443438914027,60.24096385542168,25.44529262086514,1.9443904335990667,13.49527665317139,1.657000828500414,46.728971962616825,1.9443904335990667,1.8942981625307822,230.32284542640113,1598
1599,50.76142131979696,23.419203747072597,27.77777777777778,2.0588840848260244,2.0588840848260244,13.736263736263735,32.89473684210526,64.93506493506493,31.847133757961785,3.773584905660377,253.26295519135547,1599
1600,58.13953488372093,57.80346820809249,19.342359767891683,2.0588840848260244,2.0588840848260244,12.836970474967908,33.898305084745765,270.27027027027026,16.778523489932887,3.773584905660377,476.9607852549343,1600
1601,6.365372374283896,24.03846153846154,36.63003663003663,2.0588840848260244,2.0588840848260244,13.717421124828531,33.898305084745765,117.6470588235294,17.953321364452425,1.8942981625307822,256.262043272521,1601
1602,50.76142131979696,13.793103448275863,25.125628140703515,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,4.935834155972359,21.367521367521366,5.376344086021505,141.94943633125882,1602
1603,54.054054054054056,13.793103448275863,90.90909090909092,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,61.34969325153375,17.035775127768314,1.8942981625307822,259.62559876622095,1603
1604,64.93506493506493,24.03846153846154,66.66666666666667,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,32.57328990228013,17.21170395869191,1.8942981625307822,227.90906897666324,1604
1605,44.642857142857146,13.793103448275863,21.978021978021978,16.920473773265652,1.9443904335990667,13.21003963011889,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,126.40245591023195,1605
1606,28.49002849002849,21.50537634408602,29.940119760479043,19.417475728155342,1.9443904335990667,12.836970474967908,1.657000828500414,153.84615384615384,1.9443904335990667,1.8942981625307822,273.47620450209996,1606
1607,96.15384615384616,21.50537634408602,18.975332068311197,16.80672268907563,1.9443904335990667,13.736263736263735,1.657000828500414,87.71929824561403,1.9443904335990667,1.8942981625307822,262.3369190954261,1607
1608,54.34782608695652,21.73913043478261,26.109660574412533,17.88908765652952,1.9443904335990667,13.717421124828531,1.657000828500414,49.26108374384237,1.9443904335990667,1.8942981625307822,190.5042894795814,1608
1609,60.975609756097555,58.8235294117647,23.86634844868735,2.0588840848260244,2.0588840848260244,13.966480446927374,1.657000828500414,4.935834155972359,45.04504504504504,5.376344086021505,218.76396034866832,1609
1610,250.0,46.728971962616825,19.342359767891683,2.0588840848260244,2.0588840848260244,13.297872340425531,1.657000828500414,4.935834155972359,17.035775127768314,5.376344086021505,362.4919264388488,1610
1611,6.365372374283896,38.46153846153846,25.125628140703515,2.0588840848260244,2.0588840848260244,13.297872340425531,1.657000828500414,63.69426751592357,18.181818181818183,5.376344086021505,176.27761009886711,1611
1612,6.365372374283896,37.174721189591075,19.047619047619047,2.0588840848260244,2.0588840848260244,13.020833333333334,1.657000828500414,4.935834155972359,16.778523489932887,47.39336492890995,150.491037517795,1612
1613,44.642857142857146,95.23809523809523,25.77319587628866,25.44529262086514,1.9443904335990667,144.92753623188406,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,351.8849370476826,1613
1614,59.523809523809526,43.10344827586207,106.38297872340425,2.0588840848260244,2.0588840848260244,13.717421124828531,1.657000828500414,131.57894736842104,142.85714285714286,1.8942981625307822,504.83281503415145,1614
1615,57.80346820809249,21.73913043478261,47.39336492890995,39.8406374501992,1.9443904335990667,13.297872340425531,31.347962382445143,454.5454545454545,1.9443904335990667,3.773584905660377,673.630256063168,1615
1616,120.48192771084337,38.46153846153846,16.44736842105263,2.0588840848260244,2.0588840848260244,13.966480446927374,111.11111111111111,100.0,18.181818181818183,3.773584905660377,426.5415974086035,1616
1617,35.587188612099645,13.793103448275863,19.047619047619047,2.0588840848260244,2.0588840848260244,13.297872340425531,1.657000828500414,64.93506493506493,22.573363431151243,1.8942981625307822,176.90327897531952,1617
1618,28.49002849002849,21.50537634408602,17.921146953405017,16.80672268907563,1.9443904335990667,14.184397163120568,1.657000828500414,27.397260273972606,1.9443904335990667,1.8942981625307822,133.74501177191766,1618
1619,35.97122302158274,25.974025974025974,25.77319587628866,19.417475728155342,1.9443904335990667,64.93506493506493,31.347962382445143,78.125,1.9443904335990667,3.773584905660377,289.2063136904212,1619
1620,6.365372374283896,29.761904761904763,196.078431372549,2.0588840848260244,2.0588840848260244,14.184397163120568,32.89473684210526,4.935834155972359,16.778523489932887,5.376344086021505,310.4933124155423,1620
1621,57.80346820809249,22.62443438914027,24.213075060532685,16.920473773265652,1.9443904335990667,12.836970474967908,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,150.25638184369143,1621
1622,6.365372374283896,40.0,23.86634844868735,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,36.101083032490976,56.81818181818181,5.376344086021505,189.1169135726328,1622
1623,52.35602094240838,46.728971962616825,19.047619047619047,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,4.935834155972359,16.778523489932887,5.376344086021505,164.7343464189872,1623
1624,90.90909090909092,43.10344827586207,19.047619047619047,2.0588840848260244,2.0588840848260244,12.836970474967908,1.657000828500414,33.67003367003367,18.181818181818183,1.8942981625307822,225.418047720075,1624
1625,384.61538461538464,43.10344827586207,23.923444976076556,2.0588840848260244,2.0588840848260244,13.717421124828531,1.657000828500414,63.69426751592357,56.81818181818181,1.8942981625307822,593.5412154869405,1625
1626,35.97122302158274,72.99270072992701,23.923444976076556,2.0588840848260244,2.0588840848260244,12.836970474967908,217.3913043478261,33.67003367003367,17.953321364452425,3.773584905660377,422.6303516601788,1626
1627,294.11764705882354,66.2251655629139,47.39336492890995,73.52941176470588,1.9443904335990667,64.93506493506493,38.314176245210724,52.91005291005291,1.9443904335990667,3.773584905660377,645.0872491785403,1627
1628,169.49152542372883,53.763440860215056,27.77777777777778,2.0588840848260244,2.0588840848260244,13.774104683195592,217.3913043478261,178.57142857142858,17.21170395869191,3.773584905660377,685.8726386981763,1628
1629,27.932960893854748,24.630541871921185,26.109660574412533,23.04147465437788,1.9443904335990667,13.774104683195592,38.314176245210724,51.02040816326531,1.9443904335990667,3.773584905660377,212.48569285909647,1629
1630,161.29032258064515,29.761904761904763,19.047619047619047,2.0588840848260244,2.0588840848260244,131.57894736842104,33.898305084745765,56.81818181818181,17.035775127768314,3.773584905660377,457.32240886459823,1630
1631,222.22222222222223,21.73913043478261,21.978021978021978,19.417475728155342,1.9443904335990667,13.21003963011889,1.657000828500414,32.05128205128205,1.9443904335990667,1.8942981625307822,338.0582519028124,1631
1632,31.645569620253163,24.630541871921185,62.5,73.52941176470588,1.9443904335990667,12.836970474967908,31.347962382445143,51.02040816326531,1.9443904335990667,3.773584905660377,295.17323005041703,1632
1633,76.33587786259541,75.18796992481204,36.63003663003663,2.0588840848260244,2.0588840848260244,13.966480446927374,1.657000828500414,56.81818181818181,31.847133757961785,1.8942981625307822,298.4547476011983,1633
1634,49.504950495049506,256.4102564102564,24.213075060532685,16.80672268907563,1.9443904335990667,13.458950201884251,31.347962382445143,4.935834155972359,1.9443904335990667,1.8942981625307822,402.46083042494485,1634
1635,28.49002849002849,90.09009009009009,60.24096385542168,16.920473773265652,1.9443904335990667,13.736263736263735,1.657000828500414,51.02040816326531,1.9443904335990667,1.8942981625307822,267.93830796656425,1635
