,Head rarity score,Stage rarity score,Type rarity score,Weapon rarity score,Mutation rarity score,Shoes rarity score,Element rarity score,Size rarity score,Pose rarity score,Trait count rarity score,Rarity score,Token Id
6744,147.0441176470588,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,555.5,1.0008007206485838,1.000500300180108,1.4819919964428634,720.866836365004,6744
6745,249.975,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,275.1939196822264,6745
6746,64.50967741935484,1.006340579710145,9.595969289827256,107.51612903225806,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,190.1243828919019,6746
6747,161.27419354838707,1.006340579710145,18.654850746268657,140.83098591549296,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,329.2626373606104,6747
6748,67.10738255033557,1.006340579710145,5.902597402597403,119.03571428571429,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,200.548301389109,6748
6749,8.553464499572284,1.006340579710145,32.04807692307692,2.0151148730350665,1.0600021202162622,1.1619988378849506,909.0,1.0008007206485838,1.000500300180108,7.183189655172415,964.0294885094968,6749
6750,8.553464499572284,1.006340579710145,98.99999999999999,666.6,1999.8,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,2781.3960695298174,6750
6751,178.55357142857144,1.006340579710145,5.902597402597403,172.39655172413794,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,365.3553277057685,6751
6752,55.86033519553072,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,144.91304347826087,1.0008007206485838,1.000500300180108,1.4819919964428634,215.402725504507,6752
6753,64.50967741935484,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,1.1619988378849506,78.73228346456693,1.0008007206485838,1.000500300180108,1.4819919964428634,166.9822238255533,6753
6754,82.63636363636364,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,59.87425149700599,1.0008007206485838,1.000500300180108,1.4819919964428634,160.10959171321787,6754
6755,8.553464499572284,1.006340579710145,15.013513513513514,294.0882352941176,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,331.85901811639474,6755
6756,62.1055900621118,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,88.35359700612352,6756
6757,53.18617021276596,1.006340579710145,8.10291734197731,153.83076923076925,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,223.62246393597425,6757
6758,111.1,1.006340579710145,5.902597402597403,238.07142857142858,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,363.57663312448767,6758
6759,84.73728813559322,1.006340579710145,5.902597402597403,166.65,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,6.1722222222222225,324.8659076224237,6759
6760,55.86033519553072,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,256.38461538461536,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,331.1966430555852,6760
6761,196.05882352941177,1.006340579710145,9.595969289827256,399.96,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,614.1173999697007,6761
6762,59.87425149700599,1.006340579710145,9.595969289827256,181.79999999999998,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,259.77282793729495,6762
6763,90.89999999999999,1.006340579710145,18.654850746268657,2.0151148730350665,144.91304347826087,1.1619988378849506,666.6,1.0008007206485838,1.000500300180108,6.1722222222222225,933.4248717582105,6763
6764,75.75,1.006340579710145,8.10291734197731,123.44444444444444,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,215.79996893688352,6764
6765,55.86033519553072,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,77.98185228035449,6765
6766,57.13714285714286,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,54.93956043956044,1.0008007206485838,1.000500300180108,1.4819919964428634,126.70605012741868,6766
6767,178.55357142857144,1.006340579710145,8.872227151730257,136.97260273972603,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,332.90100847048944,6767
6768,112.34831460674157,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,47.84210526315789,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,179.57523031729667,6768
6769,76.91538461538462,1.006340579710145,5.902597402597403,232.53488372093022,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,323.85547288937397,6769
6770,108.68478260869566,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.66666666666667,1.0008007206485838,1.000500300180108,1.4819919964428634,160.67416799330758,6770
6771,97.07766990291262,1.006340579710145,5.902597402597403,163.91803278688525,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,275.400907242857,6771
6772,87.71052631578947,1.006340579710145,8.10291734197731,166.65,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,270.9660508082285,6772
6773,8.553464499572284,1.006340579710145,32.04807692307692,2.0151148730350665,1.0600021202162622,1.1619988378849506,58.81764705882353,1.0008007206485838,1.000500300180108,7.183189655172415,113.84713556832025,6773
6774,98.02941176470588,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,1.4819919964428634,149.30985246799165,6774
6775,86.19827586206897,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,90.89999999999999,1.0008007206485838,1.000500300180108,1.4819919964428634,193.92794263216425,6775
6776,131.5657894736842,1.006340579710145,35.71071428571429,166.65,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,342.42911090986024,6776
6777,84.73728813559322,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,110.55217710764683,6777
6778,56.8125,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.66666666666667,1.0008007206485838,1.000500300180108,1.4819919964428634,108.0781432465149,6778
6779,67.10738255033557,1.006340579710145,18.654850746268657,2.0151148730350665,144.91304347826087,1.1619988378849506,59.87425149700599,1.0008007206485838,1.000500300180108,6.1722222222222225,302.9065058055522,6779
6780,79.35714285714286,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,101.0,1.0008007206485838,1.000500300180108,1.4819919964428634,198.08389228526084,6780
6781,97.07766990291262,1.006340579710145,8.872227151730257,303.0,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,417.45250420510456,6781
6782,161.27419354838707,1.006340579710145,9.0,172.39655172413794,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,351.17335242298674,6782
6783,67.5608108108108,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,83.325,1.0008007206485838,1.000500300180108,1.4819919964428634,167.7154775809061,6783
6784,133.32,1.006340579710145,18.654850746268657,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,216.87575747775742,6784
6785,87.71052631578947,1.006340579710145,5.902597402597403,129.85714285714286,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,231.9728737259915,6785
6786,67.5608108108108,1.006340579710145,8.10291734197731,166.65,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,250.81633530324987,6786
6787,8.553464499572284,1.006340579710145,8.10291734197731,181.79999999999998,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,212.66018665074085,6787
6788,140.83098591549296,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,53.18617021276596,144.91304347826087,1.0008007206485838,1.000500300180108,6.1722222222222225,357.0877778251296,6788
6789,50.756345177664976,1.006340579710145,8.10291734197731,238.07142857142858,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,305.4332982415326,6789
6790,8.553464499572284,1.006340579710145,34.96153846153846,2.0151148730350665,1.0600021202162622,1.1619988378849506,101.0,1.0008007206485838,1.000500300180108,7.183189655172415,158.94295004795828,6790
6791,8.553464499572284,1.006340579710145,196.05882352941177,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,88.48672566371681,302.1347437197548,6791
6792,56.8125,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,769.1538461538462,1.0008007206485838,1.000500300180108,1.4819919964428634,844.2890648717914,6792
6793,55.86033519553072,1.006340579710145,18.654850746268657,120.4698795180723,1.0600021202162622,1.1619988378849506,50.246231155778894,1.0008007206485838,1.000500300180108,6.1722222222222225,256.63316139651283,6793
6794,166.65,1.006340579710145,5.902597402597403,151.5,1.0600021202162622,50.756345177664976,1.7909725953788285,1.0008007206485838,1.000500300180108,6.1722222222222225,386.83978111861853,6794
6795,86.94782608695651,1.006340579710145,8.10291734197731,204.06122448979593,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,307.61457506919146,6795
6796,63.28481012658228,1.006340579710145,8.10291734197731,131.5657894736842,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,211.45612409270552,6796
6797,59.87425149700599,1.006340579710145,8.10291734197731,124.9875,1.0600021202162622,1.1619988378849506,37.309701492537314,1.0008007206485838,1.000500300180108,6.1722222222222225,241.67623511238287,6797
6798,64.50967741935484,1.006340579710145,5.902597402597403,147.0441176470588,1.0600021202162622,1.1619988378849506,83.325,1.0008007206485838,1.000500300180108,6.1722222222222225,312.1832572498733,6798
6799,59.87425149700599,1.006340579710145,18.654850746268657,2.0151148730350665,1.0600021202162622,1.1619988378849506,101.0,1.0008007206485838,1.000500300180108,1.4819919964428634,188.25585167139266,6799
6800,8.553464499572284,1.006340579710145,8.872227151730257,158.71428571428572,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,190.34378217477953,6800
6801,59.87425149700599,1.006340579710145,9.595969289827256,172.39655172413794,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,250.36937966143293,6801
6802,217.3695652173913,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,37.309701492537314,1.0008007206485838,1.000500300180108,1.4819919964428634,272.2782432897768,6802
6803,65.3529411764706,1.006340579710145,32.04807692307692,142.84285714285716,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,248.7464823928664,6803
6804,98.02941176470588,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,124.2774187087176,6804
6805,169.47457627118644,1.006340579710145,5.902597402597403,156.234375,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,340.1141558242456,6805
6806,64.50967741935484,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,86.63119450417861,6806
6807,142.84285714285716,1.006340579710145,9.0,161.27419354838707,1.0600021202162622,1.1619988378849506,37.309701492537314,1.0008007206485838,1.000500300180108,6.1722222222222225,361.8286169646438,6807
6808,8.553464499572284,1.006340579710145,18.654850746268657,128.19230769230768,1.0600021202162622,144.91304347826087,33.553691275167786,1.0008007206485838,1.000500300180108,6.1722222222222225,344.10722363455466,6808
6809,112.34831460674157,1.006340579710145,5.902597402597403,153.83076923076925,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,280.58428839056995,6809
6810,161.27419354838707,1.006340579710145,9.595969289827256,178.55357142857144,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,357.9263414172475,6810
6811,131.5657894736842,1.006340579710145,15.013513513513514,158.71428571428572,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,313.7961958519452,6811
6812,75.75,1.006340579710145,9.0,151.5,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,244.75260715046173,6812
6813,147.0441176470588,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,49.995,1.0008007206485838,1.000500300180108,1.4819919964428634,215.36183636500405,6813
6814,8.553464499572284,1.006340579710145,9.595969289827256,2.0151148730350665,144.91304347826087,204.06122448979593,101.0,1.0008007206485838,1.000500300180108,6.1722222222222225,479.31868045325245,6814
6815,78.73228346456693,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,60.23493975903615,1.0008007206485838,1.000500300180108,1.4819919964428634,157.72305991350643,6815
6816,105.25263157894736,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,112.34831460674157,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,232.8592667738982,6816
6817,78.1171875,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,104.36519444401172,6817
6818,161.27419354838707,1.006340579710145,8.10291734197731,163.91803278688525,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,341.79775082771135,6818
6819,87.71052631578947,1.006340579710145,30.67177914110429,153.83076923076925,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,280.71568183812474,6819
6820,105.25263157894736,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,179.0257654621664,6820
6821,63.28481012658228,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,114.93103448275863,1.0008007206485838,1.000500300180108,1.4819919964428634,195.94259403745892,6821
6822,153.83076923076925,1.006340579710145,9.595969289827256,135.1216216216216,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,307.05096729267984,6822
6823,8.553464499572284,1.006340579710145,8.872227151730257,2.0151148730350665,147.0441176470588,77.51162790697674,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,250.2771582707337,6823
6824,133.32,1.006340579710145,18.654850746268657,2.0151148730350665,144.91304347826087,1.1619988378849506,33.66666666666667,1.0008007206485838,1.000500300180108,6.1722222222222225,342.9115384248773,6824
6825,63.28481012658228,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,89.53281707059399,6825
6826,62.1055900621118,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,30.300000000000004,1.0008007206485838,1.000500300180108,1.4819919964428634,110.00456664196004,6826
6827,76.91538461538462,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,108.1478178111245,6827
6828,67.5608108108108,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,60.23493975903615,1.0008007206485838,1.000500300180108,1.4819919964428634,145.52249999796496,6828
6829,84.73728813559322,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,53.18617021276596,56.8125,1.0008007206485838,1.000500300180108,6.1722222222222225,212.89353656696898,6829
6830,78.73228346456693,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,50.756345177664976,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,144.74694923044117,6830
6831,63.28481012658228,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,58.81764705882353,1.0008007206485838,1.000500300180108,1.4819919964428634,140.42517590335106,6831
6832,8.553464499572284,1.006340579710145,98.99999999999999,666.6,1999.8,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,2781.3960695298174,6832
6833,56.8125,1.006340579710145,5.902597402597403,175.42105263157893,1.0600021202162622,67.10738255033557,50.246231155778894,1.0008007206485838,1.000500300180108,79.992,439.5494074610459,6833
6834,50.756345177664976,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.8125,1.0008007206485838,1.000500300180108,1.4819919964428634,122.19819200838036,6834
6835,76.91538461538462,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,49.995,1.0008007206485838,1.000500300180108,1.4819919964428634,143.74005138547992,6835
6836,76.91538461538462,1.006340579710145,15.013513513513514,185.16666666666666,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,285.5981719460265,6836
6837,87.71052631578947,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,78.73228346456693,1.0008007206485838,1.000500300180108,1.4819919964428634,184.1695592084744,6837
6838,166.65,1.006340579710145,5.902597402597403,1249.875,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,1430.9302045530594,6838
6839,112.34831460674157,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,134.46983169156533,6839
6840,61.34355828220858,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.8125,1.0008007206485838,1.000500300180108,1.4819919964428634,135.88280771032657,6840
6841,55.86033519553072,1.006340579710145,8.10291734197731,128.19230769230768,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,200.65816738027746,6841
6842,84.0252100840336,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,58.81764705882353,1.0008007206485838,1.000500300180108,1.4819919964428634,157.47220397357253,6842
6843,75.75,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,54.93956043956044,1.0008007206485838,1.000500300180108,1.4819919964428634,148.28853701940866,6843
6844,75.75,1.006340579710145,34.96153846153846,163.91803278688525,1.0600021202162622,1.1619988378849506,59.517857142857146,1.0008007206485838,1.000500300180108,6.1722222222222225,345.54929317214317,6844
6845,56.8125,1.006340579710145,8.872227151730257,158.71428571428572,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,232.90162001647772,6845
6846,76.91538461538462,1.006340579710145,30.67177914110429,166.65,1.0600021202162622,1.1619988378849506,37.309701492537314,1.0008007206485838,1.000500300180108,6.1722222222222225,322.9487300298885,6846
6847,75.75,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,1.1619988378849506,30.300000000000004,1.0008007206485838,1.000500300180108,1.4819919964428634,129.7902629416315,6847
6848,79.35714285714286,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,101.47865994196663,6848
6849,82.63636363636364,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,83.325,1.0008007206485838,1.000500300180108,1.4819919964428634,184.28408235430888,6849
6850,87.71052631578947,1.006340579710145,5.902597402597403,2.0151148730350665,144.91304347826087,1.1619988378849506,47.38862559241706,1.0008007206485838,1.000500300180108,6.1722222222222225,298.27177032274585,6850
6851,87.71052631578947,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,112.92944599801582,6851
6852,8.553464499572284,1.006340579710145,9.0,263.1315789473684,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,294.88884825613195,6852
6853,98.02941176470588,1.006340579710145,9.0,166.65,1.0600021202162622,1.1619988378849506,59.517857142857146,1.0008007206485838,1.000500300180108,6.1722222222222225,344.5991336884253,6853
6854,104.15624999999999,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,49.995,1.0008007206485838,1.000500300180108,1.4819919964428634,172.9070866899033,6854
6855,93.44859813084112,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,49.995,1.0008007206485838,1.000500300180108,1.4819919964428634,158.07294496155652,6855
6856,50.756345177664976,1.006340579710145,10.029087261785357,1111.0,1.0600021202162622,53.18617021276596,1.7909725953788285,1.0008007206485838,1.000500300180108,6.1722222222222225,1237.0024411905727,6856
6857,56.8125,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,30.300000000000004,1.0008007206485838,1.000500300180108,1.4819919964428634,105.43521871794523,6857
6858,8.553464499572284,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,78.73228346456693,1.0008007206485838,1.000500300180108,7.183189655172415,110.71369505098674,6858
6859,64.50967741935484,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,77.51162790697674,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,159.47994585392075,6859
6860,8.553464499572284,1.006340579710145,10.029087261785357,399.96,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,432.7463565705489,6860
6861,62.1055900621118,1.006340579710145,59.517857142857146,2.0151148730350665,1.0600021202162622,1.1619988378849506,86.19827586206897,1.0008007206485838,1.000500300180108,1.4819919964428634,216.5484724951559,6861
6862,8.553464499572284,1.006340579710145,9.0,133.32,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,165.07726930876356,6862
6863,104.15624999999999,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.8125,1.0008007206485838,1.000500300180108,1.4819919964428634,184.70901294163147,6863
6864,56.8125,1.006340579710145,15.013513513513514,120.4698795180723,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,200.79850018204755,6864
6865,161.27419354838707,1.006340579710145,5.902597402597403,175.42105263157893,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,351.1004507330251,6865
6866,249.975,1.006340579710145,8.10291734197731,256.38461538461536,1.0600021202162622,67.10738255033557,1.7909725953788285,1.0008007206485838,1.000500300180108,6.1722222222222225,593.6007538152844,6866
6867,86.94782608695651,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,1.4819919964428634,138.2282667902423,6867
6868,64.50967741935484,1.006340579710145,18.654850746268657,156.234375,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,247.90151031608525,6868
6869,8.553464499572284,1.006340579710145,98.99999999999999,666.6,1999.8,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,2781.3960695298174,6869
6870,86.94782608695651,1.006340579710145,8.10291734197731,153.83076923076925,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,257.3841198101648,6870
6871,73.5220588235294,1.006340579710145,10.029087261785357,256.38461538461536,1.0600021202162622,50.756345177664976,1.7909725953788285,1.0008007206485838,1.000500300180108,6.1722222222222225,402.72294518595123,6871
6872,105.25263157894736,1.006340579710145,15.013513513513514,140.83098591549296,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,269.59973815841556,6872
6873,84.73728813559322,1.006340579710145,9.0,151.5,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,253.73989528605497,6873
6874,1249.875,1.006340579710145,9.595969289827256,135.1216216216216,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,1403.095198061911,6874
6875,75.75,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,101.99800694401172,6875
6876,58.133720930232556,1.006340579710145,8.872227151730257,103.08247422680412,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,178.59102945922868,6876
6877,8.553464499572284,1.006340579710145,196.05882352941177,2.0151148730350665,1.0600021202162622,53.18617021276596,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,272.85537908609143,6877
6878,58.473684210526315,1.006340579710145,9.0,185.16666666666666,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,261.1429580276547,6878
6879,55.86033519553072,1.006340579710145,9.595969289827256,312.46875,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,386.42766163581973,6879
6880,98.02941176470588,1.006340579710145,18.654850746268657,163.91803278688525,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,289.10490244832147,6880
6881,140.83098591549296,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,167.07899285950467,6881
6882,91.73394495412843,1.006340579710145,35.71071428571429,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,143.66357892206906,6882
6883,53.18617021276596,1.006340579710145,8.872227151730257,123.44444444444444,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,194.0054489594024,6883
6884,55.86033519553072,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,37.309701492537314,1.0008007206485838,1.000500300180108,1.4819919964428634,109.99970345816332,6884
6885,58.133720930232556,1.006340579710145,10.029087261785357,196.05882352941177,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,272.72423887189143,6885
6886,131.5657894736842,1.006340579710145,9.0,133.32,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,282.3883966241459,6886
6887,69.92307692307692,1.006340579710145,8.872227151730257,333.3,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,420.5979112252689,6887
