,Body rarity score,Accesories rarity score,Face rarity score,Eyewear rarity score,Eyes rarity score,Mouth rarity score,Head rarity score,Role rarity score,Fur rarity score,Special rarity score,Trait count rarity score,Rarity score,Token Id
6239,2.525252525252525,1.180498170227836,6.0938452163315056,19.083969465648853,4.975124378109452,10.214504596527068,34.84320557491289,8.058017727639001,6.653359946773121,1.0005002501250624,1.0005002501250624,95.62877810167237,6239
6240,2.525252525252525,1.180498170227836,2.6532236667551072,53.763440860215056,9.45179584120983,19.157088122605362,29.41176470588235,8.058017727639001,50.0,1.0005002501250624,1.0005002501250624,178.2020821200372,6240
6241,72.46376811594203,1.180498170227836,2.6532236667551072,2.115506663845991,12.330456226880393,10.214504596527068,2.440214738897023,8.058017727639001,39.682539682539684,1.0005002501250624,1.0005002501250624,153.13973008950427,6241
6242,57.14285714285714,1.180498170227836,144.92753623188406,2.115506663845991,25.31645569620253,8.23045267489712,2.440214738897023,8.710801393728223,156.25,1.0005002501250624,1.0005002501250624,408.3153232127901,6242
6243,92.59259259259258,1.180498170227836,29.41176470588235,19.083969465648853,8.665511265164644,9.900990099009901,2.440214738897023,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,174.44133660587417,6243
6244,76.92307692307692,1.180498170227836,29.41176470588235,9.813542688910696,9.216589861751153,10.330578512396695,34.84320557491289,8.058017727639001,6.653359946773121,1.0005002501250624,1.0005002501250624,188.4316346118208,6244
6245,2.525252525252525,151.51515151515153,6.0938452163315056,2.115506663845991,4.975124378109452,8.23045267489712,69.44444444444444,8.80281690140845,6.653359946773121,1.0005002501250624,1.0005002501250624,262.35695476646424,6245
6246,2.525252525252525,1.180498170227836,20.32520325203252,2.115506663845991,4.975124378109452,10.37344398340249,31.446540880503143,8.80281690140845,6.988120195667365,1.0005002501250624,1.0005002501250624,90.73350745069988,6246
6247,2.525252525252525,100.0,2.6532236667551072,2.115506663845991,12.330456226880393,17.452006980802793,36.76470588235294,8.80281690140845,33.557046979865774,1.0005002501250624,1.0005002501250624,218.20201632741413,6247
6248,109.89010989010988,1.180498170227836,20.32520325203252,2.115506663845991,9.25925925925926,10.214504596527068,2.440214738897023,8.710801393728223,6.988120195667365,1.0005002501250624,1.0005002501250624,173.1252186605453,6248
6249,72.46376811594203,1.180498170227836,6.0938452163315056,2.115506663845991,4.975124378109452,8.23045267489712,43.66812227074236,8.438818565400844,33.003300330033,1.0005002501250624,1.0005002501250624,182.1704368857803,6249
6250,94.33962264150944,53.763440860215056,2.6532236667551072,2.115506663845991,18.083182640144663,9.025270758122744,30.3030303030303,8.80281690140845,39.682539682539684,1.0005002501250624,1.0005002501250624,260.76963461782157,6250
6251,119.04761904761905,1.180498170227836,6.0938452163315056,5.452562704471101,17.825311942959004,9.025270758122744,35.3356890459364,8.710801393728223,33.003300330033,1.0005002501250624,1.0005002501250624,237.675899109679,6251
6252,2.525252525252525,1.180498170227836,2.6532236667551072,9.813542688910696,18.083182640144663,8.23045267489712,39.8406374501992,8.710801393728223,6.653359946773121,1.0005002501250624,1.0005002501250624,99.69195165713862,6252
6253,2.525252525252525,1.180498170227836,2.6532236667551072,48.07692307692308,9.216589861751153,10.330578512396695,2.440214738897023,8.710801393728223,6.7114093959731544,1.0005002501250624,1.0005002501250624,93.8464918421549,6253
6254,2.525252525252525,1.180498170227836,21.83406113537118,2.115506663845991,4.975124378109452,34.36426116838488,86.20689655172414,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,164.30934671216696,6254
6255,109.89010989010988,1.180498170227836,42.5531914893617,2.115506663845991,18.083182640144663,9.025270758122744,2.440214738897023,8.438818565400844,6.988120195667365,1.0005002501250624,1.0005002501250624,202.7159136120282,6255
6256,62.893081761006286,1.180498170227836,2.6532236667551072,2.115506663845991,9.25925925925926,8.23045267489712,2.440214738897023,8.80281690140845,31.645569620253163,1.0005002501250624,1.0005002501250624,131.22162395680039,6256
6257,117.6470588235294,1.180498170227836,31.746031746031747,9.813542688910696,18.083182640144663,9.025270758122744,69.44444444444444,8.271298593879239,49.75124378109453,1.0005002501250624,1.0005002501250624,316.96357214663544,6257
6258,2.525252525252525,1.180498170227836,28.653295128939828,5.452562704471101,9.45179584120983,8.628127696289905,35.46099290780142,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,102.51832054264338,6258
6259,116.27906976744185,49.75124378109453,31.746031746031747,9.47867298578199,9.25925925925926,10.37344398340249,2.440214738897023,8.710801393728223,51.54639175257732,1.0005002501250624,1.0005002501250624,291.5861299084646,6259
6260,64.93506493506493,1.180498170227836,2.6532236667551072,19.083969465648853,30.769230769230766,10.330578512396695,29.41176470588235,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,169.4720763444575,6260
6261,2.525252525252525,1.180498170227836,31.746031746031747,9.813542688910696,9.45179584120983,10.37344398340249,43.66812227074236,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,119.86643334502838,6261
6262,101.010101010101,1.180498170227836,2.6532236667551072,2.115506663845991,4.975124378109452,8.628127696289905,69.44444444444444,8.80281690140845,6.988120195667365,1.0005002501250624,1.0005002501250624,207.79896362709968,6262
6263,99.00990099009901,1.180498170227836,23.52941176470588,5.452562704471101,4.975124378109452,9.900990099009901,86.20689655172414,2.453385672227674,33.222591362126245,1.0005002501250624,1.0005002501250624,267.9323621929514,6263
6264,60.6060606060606,1.180498170227836,42.19409282700422,2.115506663845991,4.975124378109452,8.23045267489712,30.3030303030303,8.438818565400844,37.59398496240602,1.0005002501250624,1.0005002501250624,197.63856965123253,6264
6265,62.893081761006286,1.180498170227836,30.12048192771084,44.052863436123346,4.975124378109452,19.157088122605362,2.440214738897023,8.271298593879239,33.222591362126245,1.0005002501250624,1.0005002501250624,208.31424299093578,6265
6266,2.525252525252525,1.180498170227836,28.653295128939828,5.452562704471101,17.064846416382252,10.214504596527068,70.4225352112676,8.058017727639001,31.645569620253163,1.0005002501250624,1.0005002501250624,177.2180826012105,6266
6267,2.525252525252525,1.180498170227836,29.41176470588235,2.115506663845991,4.975124378109452,8.23045267489712,2.440214738897023,8.438818565400844,31.645569620253163,1.0005002501250624,1.0005002501250624,92.96420254301643,6267
6268,123.4567901234568,1.180498170227836,25.974025974025974,53.763440860215056,8.665511265164644,8.23045267489712,43.66812227074236,8.058017727639001,36.231884057971016,1.0005002501250624,1.0005002501250624,311.22974362458996,6268
6269,2.525252525252525,1.180498170227836,21.83406113537118,5.452562704471101,4.975124378109452,9.900990099009901,2.440214738897023,8.710801393728223,31.645569620253163,1.0005002501250624,1.0005002501250624,90.66607526557053,6269
6270,2.525252525252525,1.180498170227836,38.61003861003861,19.083969465648853,17.825311942959004,30.769230769230766,2.440214738897023,8.058017727639001,6.7114093959731544,1.0005002501250624,1.0005002501250624,129.2049438461169,6270
6271,2.525252525252525,1.180498170227836,2.6532236667551072,9.813542688910696,9.45179584120983,9.025270758122744,2.440214738897023,8.710801393728223,6.988120195667365,1.0005002501250624,1.0005002501250624,54.789720479021476,6271
6272,109.89010989010988,53.763440860215056,2.6532236667551072,9.813542688910696,28.653295128939828,10.214504596527068,2.440214738897023,2.453385672227674,51.282051282051285,1.0005002501250624,1.0005002501250624,273.16476902488375,6272
6273,60.6060606060606,1.180498170227836,2.6532236667551072,9.813542688910696,4.975124378109452,10.37344398340249,2.440214738897023,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,103.14985435161412,6273
6274,109.89010989010988,1.180498170227836,2.6532236667551072,5.452562704471101,9.216589861751153,19.157088122605362,37.3134328358209,2.453385672227674,49.75124378109453,1.0005002501250624,1.0005002501250624,239.0691352053137,6274
6275,113.63636363636363,1.180498170227836,6.0938452163315056,2.115506663845991,9.216589861751153,8.628127696289905,2.440214738897023,2.453385672227674,51.54639175257732,1.0005002501250624,1.0005002501250624,199.3119239087622,6275
6276,109.89010989010988,1.180498170227836,2.6532236667551072,2.115506663845991,4.975124378109452,8.23045267489712,2.440214738897023,2.453385672227674,33.44481605351171,1.0005002501250624,1.0005002501250624,169.38433240883197,6276
6277,91.74311926605505,1.180498170227836,23.52941176470588,2.115506663845991,9.45179584120983,8.23045267489712,49.75124378109453,8.438818565400844,31.645569620253163,1.0005002501250624,1.0005002501250624,228.0874168479404,6277
6278,101.010101010101,1.180498170227836,20.32520325203252,2.115506663845991,4.975124378109452,10.37344398340249,2.440214738897023,2.453385672227674,33.333333333333336,1.0005002501250624,1.0005002501250624,180.20781170242748,6278
6279,2.525252525252525,1.180498170227836,6.0938452163315056,2.115506663845991,4.975124378109452,9.900990099009901,35.3356890459364,8.271298593879239,6.988120195667365,1.0005002501250624,1.0005002501250624,79.38732538851033,6279
6280,62.893081761006286,48.543689320388346,2.6532236667551072,2.115506663845991,8.665511265164644,9.900990099009901,31.446540880503143,2.453385672227674,52.631578947368425,1.0005002501250624,1.0005002501250624,223.30450877651964,6280
6281,113.63636363636363,1.180498170227836,2.6532236667551072,2.115506663845991,17.825311942959004,9.025270758122744,88.49557522123894,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,246.0394961787642,6281
6282,59.523809523809526,77.51937984496124,2.6532236667551072,5.452562704471101,9.216589861751153,19.157088122605362,2.440214738897023,8.710801393728223,51.54639175257732,1.0005002501250624,1.0005002501250624,238.22106210980616,6282
6283,2.525252525252525,56.81818181818181,28.653295128939828,2.115506663845991,4.975124378109452,9.900990099009901,2.440214738897023,8.058017727639001,33.003300330033,1.0005002501250624,1.0005002501250624,150.4908839101587,6283
6284,102.04081632653062,1.180498170227836,23.52941176470588,5.452562704471101,9.216589861751153,9.025270758122744,33.78378378378378,8.438818565400844,33.333333333333336,1.0005002501250624,1.0005002501250624,228.00208576857742,6284
6285,2.525252525252525,1.180498170227836,2.6532236667551072,19.083969465648853,17.825311942959004,8.628127696289905,2.440214738897023,8.058017727639001,53.763440860215056,1.0005002501250624,1.0005002501250624,118.15905729413443,6285
6286,2.525252525252525,56.81818181818181,2.6532236667551072,5.452562704471101,9.25925925925926,10.214504596527068,37.03703703703704,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,135.06776772673484,6286
6287,99.00990099009901,1.180498170227836,2.6532236667551072,5.452562704471101,4.975124378109452,34.36426116838488,2.440214738897023,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,161.24158138539542,6287
6288,2.525252525252525,1.180498170227836,26.7379679144385,2.115506663845991,9.45179584120983,10.37344398340249,2.440214738897023,2.453385672227674,6.988120195667365,1.0005002501250624,1.0005002501250624,66.26718620541935,6288
6289,2.525252525252525,1.180498170227836,42.19409282700422,5.452562704471101,4.975124378109452,8.23045267489712,68.9655172413793,2.453385672227674,53.763440860215056,1.0005002501250624,1.0005002501250624,191.74132755403446,6289
6290,2.525252525252525,1.180498170227836,28.653295128939828,9.47867298578199,17.825311942959004,34.36426116838488,2.440214738897023,8.271298593879239,51.282051282051285,1.0005002501250624,1.0005002501250624,158.02185703662377,6290
6291,2.525252525252525,1.180498170227836,2.6532236667551072,48.07692307692308,4.975124378109452,8.628127696289905,36.231884057971016,2.453385672227674,39.682539682539684,1.0005002501250624,1.0005002501250624,148.40795942654643,6291
6292,2.525252525252525,1.180498170227836,6.0938452163315056,2.115506663845991,9.25925925925926,8.628127696289905,34.84320557491289,8.438818565400844,6.988120195667365,1.0005002501250624,1.0005002501250624,82.07363436743825,6292
6293,66.2251655629139,1.180498170227836,6.0938452163315056,5.452562704471101,9.216589861751153,9.025270758122744,68.9655172413793,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,177.32524508364853,6293
6294,2.525252525252525,1.180498170227836,42.19409282700422,9.813542688910696,4.975124378109452,9.025270758122744,2.440214738897023,8.058017727639001,36.231884057971016,1.0005002501250624,1.0005002501250624,118.44489837238463,6294
6295,2.525252525252525,1.180498170227836,26.7379679144385,2.115506663845991,25.31645569620253,9.025270758122744,2.440214738897023,8.271298593879239,156.25,1.0005002501250624,1.0005002501250624,235.86346556111653,6295
6296,153.84615384615384,1.180498170227836,2.6532236667551072,44.052863436123346,4.975124378109452,8.23045267489712,29.41176470588235,8.710801393728223,36.231884057971016,1.0005002501250624,1.0005002501250624,291.29376683009843,6296
6297,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,9.216589861751153,10.37344398340249,2.440214738897023,2.453385672227674,33.003300330033,1.0005002501250624,1.0005002501250624,67.96241611264291,6297
6298,60.6060606060606,1.180498170227836,28.653295128939828,5.452562704471101,9.216589861751153,9.025270758122744,86.20689655172414,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,211.5069693497484,6298
6299,91.74311926605505,1.180498170227836,2.6532236667551072,2.115506663845991,4.975124378109452,8.628127696289905,2.440214738897023,8.271298593879239,33.003300330033,1.0005002501250624,1.0005002501250624,157.01141400434275,6299
6300,2.525252525252525,1.180498170227836,28.653295128939828,2.115506663845991,4.975124378109452,32.362459546925564,2.440214738897023,8.058017727639001,33.44481605351171,1.0005002501250624,1.0005002501250624,117.75618543359906,6300
6301,2.525252525252525,1.180498170227836,6.0938452163315056,5.452562704471101,17.064846416382252,10.37344398340249,36.76470588235294,8.80281690140845,6.7114093959731544,1.0005002501250624,1.0005002501250624,96.97038169605237,6301
6302,2.525252525252525,49.75124378109453,6.0938452163315056,5.452562704471101,9.25925925925926,8.628127696289905,29.41176470588235,8.80281690140845,31.645569620253163,1.0005002501250624,1.0005002501250624,153.57144291049292,6302
